"lon","lat","num"
4.962944984,51.08411589,"1"
3.784832954,51.22709791,"1"
3.881006241,51.14925564,"1"
3.638019562,50.99236613,"1"
4.099938869,51.11400321,"1"
3.29802349,51.35101848,"1"
5.200738907,51.24107083,"1"
4.869947433,51.32959267,"2"
5.684459209,50.75532797,"2"
2.865629196,50.84367095,"1"
2.562732697,51.07306158,"2"
4.437704086,51.1755226,"1"
5.362336636,51.26340527,"1"
5.363366604,51.2624788,"1"
4.770040512,51.33844083,"3"
3.921968937,51.09807829,"1"
3.918321133,51.09407598,"1"
3.910531998,51.09539665,"1"
3.915553093,51.09996478,"1"
4.76729393,51.40769237,"1"
4.233883023,51.22265994,"1"
4.793558121,51.20147881,"1"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"2"
3.490636985,51.09185903,"1"
4.656100273,50.80026624,"1"
2.829537392,50.74678861,"3"
5.18245697,51.14839418,"2"
5.302190781,50.9424212,"1"
4.596147537,51.21435735,"2"
2.872046895,50.84944377,"1"
5.129495217,50.84016972,"1"
2.682960033,51.07318292,"5"
5.009529591,50.86738956,"1"
3.615789413,50.73832918,"1"
4.896662235,51.05117435,"1"
2.87112236,50.84269539,"5"
2.923307419,50.81629354,"1"
2.909832001,50.81873376,"1"
2.593610287,51.0693942,"3"
2.871100903,50.8425599,"2"
3.215174675,50.8247931,"1"
4.975502259,50.80905558,"4"
4.954833984,50.80680257,"3"
4.202442169,51.09053157,"1"
3.953876722,51.0442078,"1"
4.352388382,51.11548495,"1"
2.829666138,50.74682935,"4"
4.446587563,51.05763506,"1"
5.06581324,50.84244807,"1"
5.004651745,50.88146859,"1"
4.86951828,51.31123399,"1"
4.586319923,50.92170318,"1"
4.911746979,51.18757455,"1"
2.68299222,51.07314247,"8"
2.662843466,51.07910133,"3"
3.224487305,51.13577995,"1"
2.871143818,50.84260055,"1"
3.761787415,51.23200235,"1"
4.047453403,50.81344645,"1"
4.530774057,51.00047407,"1"
4.040222168,50.79314575,"1"
3.986535072,50.80840261,"1"
3.921926022,51.09805134,"1"
4.94114399,51.31677321,"1"
4.247717857,50.73511067,"1"
4.557384253,50.90484608,"1"
3.921926022,51.09815914,"1"
4.429893494,51.063515,"1"
4.432275295,51.1684729,"1"
2.676275969,51.07313573,"3"
4.975502259,50.80905558,"3"
4.234414101,51.08834818,"1"
3.615446091,50.73813907,"1"
3.608163742,50.76066428,"1"
4.578584433,51.00790215,"1"
2.682970762,51.07316944,"5"
4.229049683,51.05957714,"1"
4.747188091,50.91772621,"1"
4.510563612,50.96439697,"1"
3.211011887,51.3069014,"2"
3.228735924,51.33755609,"3"
5.150849819,51.18811251,"3"
4.200146198,51.07329078,"1"
2.893494516,50.83882609,"1"
2.829687595,50.7468565,"2"
5.463895798,50.94796428,"1"
4.855763912,50.8809976,"2"
4.575634003,50.80818566,"1"
4.55685854,50.78480323,"1"
4.535036087,50.7885372,"1"
3.615789413,50.73827486,"2"
4.307456017,51.17431185,"1"
3.454771042,50.89594155,"1"
4.859132767,50.83467341,"1"
3.236932755,51.33935237,"1"
4.975502259,50.80905558,"5"
5.439434052,50.96334623,"1"
2.892837524,50.84605555,"1"
5.415709207,51.25958914,"1"
2.87112236,50.84262765,"3"
3.545150757,51.02325751,"4"
3.559656143,51.08832122,"1"
2.829430103,50.74678861,"3"
4.972300529,50.80358876,"1"
3.198566437,51.25756418,"2"
4.855849743,50.88091637,"1"
3.758504391,50.99674186,"1"
3.816375732,50.9974441,"3"
4.40071353,50.99420883,"2"
4.975502259,50.80905558,"7"
4.547653198,51.01295142,"1"
4.557158947,51.01434189,"1"
2.682970762,51.07317034,"10"
3.256652355,51.20990538,"7"
3.288924694,51.19749622,"1"
2.829730511,50.74681577,"4"
5.40561676,51.25920244,"1"
4.499995708,51.01902601,"1"
4.87071991,50.85721818,"1"
4.891748428,51.40713021,"2"
2.866959572,50.84391483,"2"
4.47961092,51.02437774,"1"
4.74673748,50.97415651,"1"
4.262963533,50.79063637,"1"
2.829709053,50.74680219,"2"
5.129495217,50.84016972,"2"
4.855914116,50.88083514,"2"
3.615746498,50.7383835,"1"
4.5216465,50.84356255,"1"
3.005962372,51.01980215,"1"
2.573418617,51.08956119,"2"
2.830975056,51.07569059,"1"
2.61017561,51.10023427,"12"
2.698559761,51.12133061,"6"
2.655741107,51.11796784,"2"
2.577495575,51.06516017,"3"
4.355014265,51.03814397,"1"
4.975502259,50.80905558,"7"
3.615832329,50.73843782,"1"
3.615102768,50.73797611,"1"
3.444654148,51.08729068,"1"
4.767261744,51.40787976,"2"
3.615789413,50.73841066,"1"
3.581972122,51.06108759,"1"
3.588838577,51.05990081,"1"
5.195846558,51.23263384,"1"
2.682852745,51.07176724,"2"
3.615746498,50.73846498,"1"
2.829687595,50.74678861,"2"
4.168624878,50.77880654,"1"
4.764289856,51.27485703,"1"
3.05685997,51.03999074,"1"
3.769598007,50.93582273,"1"
5.31390667,50.8892688,"1"
5.038004555,50.81579187,"1"
3.945701122,50.765888,"1"
4.51205492,51.02299071,"2"
4.724035263,51.33420465,"1"
4.84767437,51.3591737,"1"
3.615703583,50.73797611,"1"
2.729458809,51.14737117,"2"
4.910974503,50.78309384,"1"
3.456208706,51.20251407,"3"
3.615789413,50.73841066,"1"
4.323678017,51.09993783,"1"
4.382472038,51.07502998,"1"
5.3058815,50.73612921,"1"
3.615660667,50.73822054,"1"
3.134129047,50.91650871,"1"
3.615789413,50.7383835,"1"
3.582229614,51.18327065,"1"
3.450779915,51.09123239,"1"
4.855184555,50.77696126,"3"
4.975502259,50.80905558,"1"
3.950121403,51.04456434,"1"
2.829601765,50.74682935,"6"
2.829601765,50.74682935,"3"
2.824172974,50.84573038,"4"
4.633140564,51.03238057,"3"
4.975502259,50.80905558,"2"
2.829408646,50.74674788,"2"
2.555962801,51.07886542,"999"
4.975502259,50.80905558,"1"
5.06581324,50.84244807,"1"
4.92565155,51.17977342,"2"
4.601941109,51.14809804,"1"
2.872066498,50.85477997,"1"
3.564891815,51.09074721,"1"
3.127112389,51.28760767,"1"
2.939679623,51.23356091,"1"
4.552459717,51.11618539,"1"
3.222513199,51.27128621,"2"
3.863067627,50.79427154,"1"
4.437676701,50.95378233,"1"
2.829623222,50.74688365,"2"
4.3863736,50.99275643,"2"
4.656422138,50.80013062,"1"
3.575963974,51.16788089,"5"
2.56316185,51.0912863,"1"
2.56196022,51.09047766,"1"
2.56196022,51.09047766,"1"
2.555093765,51.08934554,"1"
2.559642792,51.08956119,"1"
2.72143364,51.13894393,"1"
2.59745121,51.10112358,"1"
2.555437088,51.08886034,"1"
3.060979843,51.28723192,"1"
2.551102638,51.08861774,"1"
2.996864319,51.25162833,"1"
2.551574707,51.08853687,"2"
3.57175827,51.16965689,"3"
3.615617752,50.73846498,"1"
3.578367233,51.16954926,"3"
3.578367233,51.16954926,"1"
3.575019836,51.16852671,"2"
4.633998871,51.16809616,"1"
2.744629383,51.14501546,"1"
4.975502259,50.80905558,"2"
2.555844784,51.0792631,"1"
3.615789413,50.73827486,"2"
4.446775317,50.96967899,"1"
4.596362114,51.00149527,"1"
4.547739029,51.11532331,"1"
2.829430103,50.74689723,"5"
4.547846317,50.89668591,"1"
3.626153469,50.72787159,"2"
4.925737381,51.17961201,"1"
4.53083843,51.0004133,"1"
2.871100903,50.8425599,"1"
4.859647751,51.35985704,"1"
3.921346664,51.03551114,"1"
4.228448868,51.0594153,"1"
4.233861566,51.22259611,"1"
4.233861566,51.22259611,"1"
4.419625998,51.30758552,"1"
4.130301476,51.08953423,"1"
4.767100811,51.40769237,"1"
3.565921783,51.09058548,"1"
3.450565338,51.0913402,"2"
4.958181381,51.07955968,"1"
4.733176231,51.29541738,"1"
4.978609085,51.06293513,"4"
5.467114449,51.25960529,"1"
3.56051445,51.16755797,"2"
3.921926022,51.09815914,"3"
2.682981491,51.07310203,"14"
4.552492302,51.11573008,"2"
2.829494476,50.74681577,"4"
2.809410095,50.77351471,"1"
2.809238434,50.76919939,"1"
4.578552246,51.0079629,"1"
3.615789413,50.73805759,"4"
3.615789413,50.73836992,"3"
4.565269947,50.77753113,"1"
3.45082283,51.09139411,"6"
3.459062576,51.15571612,"2"
4.537696838,51.21930347,"1"
4.710023403,50.91169248,"2"
4.849995999,50.77272877,"3"
4.866428375,51.22672165,"3"
3.571329117,51.16954926,"2"
3.615746498,50.73843782,"3"
4.511260986,50.94904578,"1"
2.678990364,51.0693942,"1"
4.493215084,51.0276843,"3"
3.464762988,51.15779644,"1"
2.677531242,51.07086388,"7"
5.055212975,51.00006389,"1"
4.552492302,51.11573008,"2"
4.550206661,51.00971806,"1"
2.829601765,50.74677504,"2"
4.578595161,51.0079359,"1"
4.606382847,50.81958442,"2"
4.574368,50.82220408,"1"
4.198772907,51.07636467,"2"
4.226646423,50.71491181,"1"
3.572530746,51.16728887,"1"
4.437618256,51.17557641,"4"
3.563261032,51.09344259,"1"
4.607563019,50.81992671,"1"
2.682960033,51.07315124,"3"
4.739527702,50.83827805,"3"
5.008049011,51.33197916,"1"
5.364761353,50.74856721,"1"
4.294967651,51.08228267,"2"
4.028077126,50.88539736,"1"
3.167409897,51.32589202,"1"
5.177191998,51.21570655,"2"
5.193478902,51.24127743,"1"
4.084768295,50.79522098,"1"
4.099853039,51.1139628,"1"
3.615746498,50.7385193,"2"
4.437704086,51.1755226,"1"
2.683002949,51.07316944,"2"
4.911403656,51.18757455,"1"
3.554720879,51.1609915,"3"
4.228899479,50.70878387,"1"
2.871100903,50.84262765,"1"
2.785205841,50.86707809,"9"
2.829494476,50.74672073,"3"
5.467178822,51.25953815,"3"
3.574848175,51.16841908,"4"
5.074310303,50.9860449,"1"
4.868917465,50.94609864,"3"
4.38337326,51.06594228,"2"
5.638303757,50.87460706,"1"
5.091047287,51.2175025,"1"
5.091047287,51.2175025,"1"
3.557553291,51.16150286,"3"
3.575019836,51.1684729,"5"
4.305095673,50.89182703,"1"
5.003371239,51.32752785,"2"
4.429807663,51.06329924,"1"
3.769598007,50.93609318,"1"
3.571329117,51.16941471,"1"
3.222534657,51.27128621,"1"
4.975502259,50.80905558,"2"
3.906369209,50.78879155,"1"
3.51000309,50.97964176,"1"
3.615746498,50.73841066,"1"
3.615746498,50.73841066,"3"
4.604301453,51.13940168,"2"
3.74874115,50.9925282,"1"
3.557939529,51.16147594,"1"
4.833641052,51.17910085,"1"
5.091133118,51.21774442,"2"
3.57175827,51.16734269,"1"
3.561201096,51.16615864,"6"
3.564291,51.15943048,"1"
3.56171608,51.15996877,"3"
3.578968048,51.16518984,"3"
3.571500778,51.16946853,"1"
3.572273254,51.16707359,"5"
4.975502259,50.80905558,"4"
4.437704086,51.17536117,"1"
2.696027756,51.12131714,"8"
