"lon","lat","num"
4.493560483,51.33774993,"3"
4.493388822,51.33793761,"3"
4.49387162,51.33805155,"2"
4.495089343,51.33676799,"1"
4.49488013,51.33705286,"1"
4.494837215,51.3379242,"1"
4.493785789,51.33774993,"7"
2.961376534,50.96226016,"1"
2.96242796,50.96051673,"32"
2.960604058,50.95888811,"1"
2.960561143,50.95921249,"1"
2.955540047,50.9596112,"1"
2.951119767,50.96277372,"2"
4.495373657,51.33827273,"1"
4.493233254,51.33786388,"1"
4.494674206,51.33838721,"1"
4.494588375,51.33814592,"2"
4.493944645,51.33778398,"1"
4.495309284,51.33828614,"1"
4.493270805,51.3379108,"1"
3.456015587,51.14080182,"4"
3.455243111,51.14089606,"7"
3.456487656,51.14038447,"1"
3.457839489,51.13879583,"1"
3.457957506,51.13827749,"2"
3.458408117,51.13905836,"1"
3.4559834,51.1408624,"1"
3.454771042,51.14138071,"2"
4.471188669,50.80696374,"1"
2.9545,50.958182,"1"
2.949206,50.963217,"1"
2.949464321,50.96333272,"2"
2.953691483,50.95879165,"1"
2.959812598,50.96309704,"3"
4.504064703,51.3453364,"2"
4.503907626,51.34503872,"1"
2.94809,50.964583,"1"
2.961480618,50.96227858,"1"
2.961030006,50.96110278,"1"
2.96246767,50.96047433,"2"
4.495403767,51.33849445,"1"
2.958852053,50.96212992,"2"
2.953820229,50.9633665,"4"
4.510409832,51.34028354,"1"
4.508957862,51.34049086,"1"
4.510903358,51.34135588,"1"
4.495355487,51.33819284,"1"
2.959812598,50.96309704,"2"
4.497994326,51.34476676,"51"
3.45561862,51.14105088,"2"
3.454797864,51.14134369,"1"
3.45731914,51.13802505,"1"
3.457957506,51.13826739,"3"
3.458354473,51.13889344,"2"
3.457465,51.13746833,"1"
3.45804167,51.13827833,"2"
3.45824833,51.138555,"2"
3.45478167,51.14135167,"1"
3.45575167,51.14097167,"2"
4.495199919,51.3383537,"1"
3.471162822,51.14399077,"2"
4.494549148,51.33758291,"11"
4.494613521,51.33763653,"16"
4.496705644,51.33959365,"1"
4.494760036,51.33697966,"10"
4.493858814,51.33750247,"1"
4.493858814,51.33750247,"1"
4.494888783,51.33789123,"2"
4.494137764,51.33701988,"3"
4.493794441,51.33773036,"16"
4.500675481,51.34061374,"1"
4.500954766,51.34062158,"1"
4.500676068,51.34048097,"1"
4.500662489,51.34037616,"1"
4.501082003,51.34053512,"1"
4.504678762,51.3438321,"1"
4.503827915,51.34492673,"1"
4.50355852,51.34598231,"1"
4.503405048,51.34616994,"1"
4.503456093,51.34625807,"1"
4.502979834,51.34715766,"1"
4.502753438,51.34693387,"1"
4.503407059,51.34607778,"1"
4.503699923,51.3454646,"1"
4.504485307,51.34390569,"1"
4.494237899,51.33818078,"2"
4.50111866,51.34934184,"2"
4.507935047,51.3397411,"1"
4.493966103,51.33777058,"5"
4.503350257,51.3503626,"1"
3.34460172,51.07554768,"1"
3.455929756,51.14082875,"1"
3.456487656,51.14043833,"1"
3.455165327,51.14096842,"1"
3.458397388,51.13895066,"1"
3.454883695,51.14142783,"1"
3.455221653,51.14093645,"1"
3.458359838,51.13889007,"3"
2.961523533,50.96227182,"2"
2.950966358,50.96433277,"1"
2.950100898,50.96265609,"4"
2.959812598,50.96309704,"2"
2.951688766,50.96092619,"4"
2.948674068,50.9639915,"1"
2.947990462,50.96485516,"1"
2.949364409,50.96335975,"2"
2.959764004,50.95434476,"9"
2.951073647,50.96430574,"6"
2.961512804,50.96227182,"2"
2.962607145,50.96083924,"4"
2.958852053,50.96185286,"1"
4.494,51.3372,"1"
4.498085976,51.34731409,"2"
4.500274658,51.33962046,"4"
4.497699738,51.33940598,"4"
4.495811462,51.33608149,"8"
2.959828377,50.95434476,"16"
2.955880165,50.95923767,"1"
2.951202393,50.96421115,"9"
2.96145916,50.96227858,"1"
2.958755493,50.9619272,"3"
2.963089943,50.9604,"4"
2.948799133,50.96376518,"7"
3.455640078,51.14078836,"1"
4.4955,51.3387,"2"
4.4954,51.3384,"1"
4.4951,51.3371,"1"
4.4928,51.3378,"3"
4.507613182,51.34120218,"1"
2.954299673,50.95807531,"1"
2.94824861,50.96433277,"1"
2.953325535,50.95884156,"1"
2.947573433,50.96499996,"1"
4.49475167,51.33829181,"2"
4.49354385,51.33798282,"2"
4.49321602,51.33765219,"1"
4.49342709,51.33763874,"1"
4.49350033,51.3376116,"2"
4.49384386,51.33737674,"1"
4.4938712,51.33698884,"1"
4.49405907,51.33709626,"1"
4.4945965,51.33703794,"1"
4.49487653,51.33712805,"1"
4.49508545,51.337031,"1"
4.49508545,51.337031,"2"
4.49461188,51.3383699,"1"
4.4945989,51.33846892,"1"
4.49538417,51.33826185,"1"
4.49538435,51.33826054,"3"
4.49544483,51.33832429,"1"
4.503808469,51.34484798,"36"
4.508054908,51.33964392,"54"
4.506354555,51.34161771,"5"
4.513607919,51.33956684,"1"
4.506655633,51.34080006,"1"
4.506655633,51.34080006,"1"
4.508346318,51.33873619,"30"
4.4954,51.3381,"1"
4.495,51.3383,"1"
4.4949,51.3382,"4"
4.494,51.3377,"1"
4.4929,51.3384,"2"
4.4947,51.3382,"1"
4.512500502,51.3391832,"6"
4.4982,51.3466,"1"
4.4984,51.3479,"1"
4.499394894,51.34049176,"1"
4.507823,51.340187,"10"
4.494298697,51.33780409,"20"
4.494920969,51.33767339,"4"
4.495623708,51.33881282,"1"
4.496787786,51.33977796,"5"
4.508861415,51.33764323,"2"
4.508496635,51.33855478,"1"
4.508121125,51.3394462,"10"
4.508947246,51.34067942,"1"
4.512584321,51.33976121,"1"
4.493633,51.338262,"1"
4.493942,51.338416,"1"
4.494004,51.338411,"1"
4.494072,51.338453,"1"
4.494071,51.338469,"5"
4.494059,51.338578,"3"
4.494088,51.338576,"3"
4.494042,51.338531,"5"
4.493806,51.338499,"1"
4.493847,51.338478,"10"
4.493731,51.338423,"2"
4.493629,51.33841,"3"
4.493546,51.338365,"5"
4.493481,51.338324,"10"
4.493496,51.33833,"1"
4.493443,51.338274,"5"
4.493487,51.338225,"9"
4.493191,51.33808,"1"
4.493215,51.338132,"2"
4.493365,51.338176,"1"
4.493379,51.338186,"1"
4.494486,51.338396,"1"
4.49493,51.338359,"1"
4.494823333,51.33760667,"1"
4.493763333,51.33827,"1"
4.493948333,51.33847667,"1"
4.493948333,51.33847667,"1"
4.494066667,51.338535,"1"
4.494088333,51.33851333,"5"
4.494026667,51.33869167,"3"
4.493961667,51.33863167,"3"
4.494076667,51.33855833,"5"
4.493756667,51.33849333,"12"
4.493593333,51.33834333,"5"
