"lon","lat","num"
4.401794672,50.99476675,"1"
4.550499383,51.11635491,"1"
4.545684457,50.926116,"1"
5.024240569,50.95807352,"1"
4.967974237,51.0823551,"1"
4.801630719,51.28053943,"1"
3.356106975,50.78119427,"1"
3.288029158,50.83295954,"1"
2.609514,51.08728,"1"
5.383513849,51.08438227,"1"
5.432022049,51.16224603,"1"
4.911857506,51.18775448,"1"
2.904806475,50.99632496,"1"
5.017156554,51.0297481,"1"
5.577553434,51.06573792,"1"
3.859642264,50.91341076,"1"
4.996014532,50.88478643,"1"
3.572552001,51.06330898,"1"
5.652718954,50.81777124,"1"
2.829553485,50.74681068,"1"
4.497582072,50.8107438,"1"
4.213308122,51.03572234,"1"
2.705593461,51.12717225,"1"
5.510635972,51.12336429,"2"
5.339998043,50.79991552,"1"
4.945984965,51.3089313,"1"
4.576413941,50.80832769,"1"
5.646745815,51.17283696,"1"
4.498440379,50.81063533,"1"
5.008072556,51.33820419,"1"
5.129499435,51.29074782,"1"
4.712185134,50.8769692,"1"
4.520123005,51.02633471,"1"
5.667342384,50.97560482,"1"
5.606917579,51.00283471,"1"
4.742654271,50.8795972,"1"
4.742654271,50.8795972,"1"
4.969882984,51.07458881,"1"
5.546711683,50.9720639,"1"
5.818646829,50.72323388,"1"
4.962180976,50.93662675,"1"
3.653342954,50.90694652,"1"
4.498418038,50.88781335,"1"
5.357968347,51.23896186,"1"
3.915183228,50.97902106,"1"
4.747542143,50.83488008,"1"
5.487045637,50.77500654,"1"
4.228962849,50.70874383,"1"
3.293794437,50.85617086,"1"
3.704343081,50.80626378,"1"
4.552028265,51.11607539,"1"
5.261139572,51.16421094,"1"
5.280261,50.997387,"1"
5.69475,51.071825,"1"
3.641023636,50.85215198,"1"
4.153625965,51.03803434,"2"
4.877218008,51.19982773,"1"
3.113422394,51.12577497,"1"
5.322879665,50.96704903,"1"
3.358983994,51.08454722,"1"
5.589509,51.044146,"1"
5.456049442,51.01246496,"1"
5.42994976,51.16161051,"1"
4.37277317,50.93576864,"1"
5.374967929,51.23064132,"1"
4.647903442,50.87839816,"1"
5.418233871,51.15011709,"1"
5.422139168,51.15566228,"1"
5.419179797,51.15060995,"1"
5.351908207,51.14248463,"1"
5.527324677,51.14387122,"2"
5.391140208,51.10535432,"1"
5.384618,51.185785,"1"
5.496511459,51.24950628,"1"
5.395944715,51.03436925,"2"
4.963173978,51.08170978,"1"
5.397377014,51.17224005,"2"
4.679346083,51.25501982,"1"
5.214557648,51.07753754,"1"
4.945210218,51.02146237,"1"
4.887331836,51.07754428,"1"
2.759141199,50.78763247,"1"
2.761387825,50.78797085,"1"
3.464298248,51.08972292,"1"
5.409822464,51.1479096,"1"
4.793086052,50.81892355,"1"
4.792699814,50.81935735,"1"
4.837031364,51.33685902,"1"
5.017261503,51.02966183,"1"
4.828033444,51.2575785,"1"
5.360383987,51.26035725,"1"
3.794102669,50.81835418,"1"
5.685501751,51.0653321,"1"
5.591641366,50.89994744,"1"
4.802284352,51.27774301,"1"
4.802727698,51.27781907,"1"
5.55826664,51.06191023,"1"
4.552073479,51.11621233,"1"
5.330230594,51.05877806,"1"
4.70362493,50.79148899,"2"
4.703577417,50.79137531,"1"
4.703632593,50.79146768,"1"
5.040124112,50.81440311,"1"
5.131352171,51.29894607,"1"
5.338383168,51.1370321,"1"
5.439645052,51.00160487,"1"
5.4413867,51.00260253,"1"
5.399093628,51.17051796,"1"
4.385046959,51.07497605,"1"
4.827547073,51.25767161,"1"
5.125937462,51.17299344,"1"
2.927277,50.967461,"1"
5.70823431,51.17351812,"1"
5.480561253,51.20478258,"1"
5.267098602,51.16777661,"1"
4.415872693,51.41595604,"1"
5.397720337,51.17159427,"1"
4.738684148,50.91415308,"1"
5.432481766,50.7805794,"1"
2.952446938,50.96483279,"1"
2.95887351,50.96191368,"1"
2.957060337,50.96029187,"1"
2.921873443,50.8073653,"1"
5.51054123,51.12343079,"3"
5.647530556,51.09613782,"1"
5.510255098,51.12363365,"1"
4.728845386,50.96363172,"1"
3.646632135,50.85705564,"1"
3.647525311,50.85655954,"1"
5.50734519,51.11917471,"2"
5.51071072,51.12342673,"1"
3.878349178,50.76269852,"1"
4.738672078,50.91408036,"1"
5.3728,51.2393,"1"
3.646638505,50.85685246,"1"
3.64692045,50.85714243,"1"
5.51045707,51.12363861,"1"
2.699811458,50.88959998,"1"
3.6467,50.8569,"1"
3.6468253,50.85698977,"1"
5.431923866,51.16182582,"1"
3.334536999,50.80189363,"1"
4.39428851,51.2097602,"1"
4.940772056,51.30932842,"1"
5.50720388,51.11949683,"1"
4.4725348,51.37930292,"1"
5.506732464,51.11897986,"1"
4.992599487,51.06084484,"1"
5.5071661,51.11932606,"1"
4.612482,51.23473,"1"
2.564191818,51.07629726,"1"
5.473766327,51.20591546,"1"
4.803451896,50.86452799,"1"
4.27737236,51.11797685,"1"
5.650377273,51.17362485,"1"
3.496785164,50.96696795,"1"
3.179728445,51.12221278,"1"
4.930415154,51.07513783,"1"
5.041844845,51.02646968,"1"
5.040771961,50.81546654,"1"
5.0409,50.8153,"1"
