"lon","lat","num"
2.788124084,50.87179061,"17"
5.651339293,51.18029803,"10"
2.785741709,50.86924044,"35"
4.864840508,51.02665862,"2"
4.861385822,50.92834423,"6"
5.69008631,51.17941149,"11"
3.933663368,50.76906369,"1"
3.936882019,50.77288056,"1"
5.619509044,51.20131543,"4"
3.2538414,51.15776174,"1"
3.2538414,51.15776174,"1"
2.785741709,50.86924044,"104"
5.65495491,51.17982723,"20"
3.566951752,51.16266012,"1"
3.572380543,51.16737633,"1"
3.57498765,51.16705341,"1"
5.00077486,51.32983401,"2"
3.267745972,50.80410497,"1"
4.813964367,51.26759428,"2"
4.879903793,50.93122488,"56"
5.68731308,51.0706886,"1"
5.658251365,51.18073659,"4"
2.956652641,50.96656255,"5"
5.029249191,51.05148459,"5"
3.576629162,51.16313109,"2"
4.865816309,51.02618597,"1"
3.576403856,51.16303017,"3"
3.26906716,50.80430269,"1"
3.555364609,51.16465161,"1"
3.577508926,51.16529749,"1"
3.269119263,50.8029514,"1"
3.575856686,51.16397613,"2"
2.926139832,50.81173811,"8"
3.053770065,51.06541009,"1"
4.832053185,50.93670168,"1"
4.839134216,50.93625545,"1"
4.839305878,50.93890574,"1"
4.83900547,50.93981167,"1"
4.836881161,50.93997393,"2"
4.836323261,50.9385677,"1"
4.833877087,50.94197503,"1"
4.832632542,50.93890574,"1"
4.832246304,50.93776992,"2"
2.785077095,50.8685271,"4"
2.785077095,50.8672406,"4"
3.456959724,51.15636211,"3"
3.470048904,51.14869031,"2"
3.460435867,51.14637505,"1"
3.453054428,51.14424815,"7"
3.452732563,51.13439312,"2"
3.453741074,51.13170685,"1"
3.453859091,51.1297274,"2"
3.937289715,50.77306692,"1"
3.456487656,51.15300462,"1"
2.78752327,50.86834429,"5"
2.785259485,50.86867607,"1"
2.785913944,50.86938024,"3"
2.787394524,50.86841877,"12"
3.461294174,51.15318587,"3"
5.303295851,51.15518451,"1"
4.813771248,51.26809103,"1"
2.779798508,50.86859481,"8"
2.781515121,50.86935316,"4"
2.778253555,50.86891982,"4"
2.777910233,50.86734894,"6"
2.776708603,50.86978649,"1"
2.784776688,50.86566966,"6"
2.78632164,50.86594051,"4"
2.779455185,50.86832397,"2"
4.814103842,51.26782252,"3"
3.453011513,51.144652,"10"
2.788209915,50.87444457,"13"
3.053770065,51.06530221,"1"
4.817376137,51.26795678,"2"
4.816453457,51.26991688,"1"
2.786750793,50.86855419,"2"
3.576714993,51.16295616,"1"
2.785741709,50.86924044,"3"
4.860015392,50.92501109,"9"
3.576865196,51.16291579,"1"
3.893065453,50.71697692,"1"
3.456809521,51.14996903,"1"
3.576264381,51.16306381,"2"
2.701349258,50.88898454,"2"
2.70087719,50.89004034,"1"
2.690663338,50.90024517,"2"
2.785741709,50.86924044,"25"
3.57572794,51.16510911,"1"
2.88638413,50.84979478,"1"
3.46382618,51.15558153,"2"
3.461766243,51.15431642,"2"
3.465456963,51.15318587,"3"
3.457732201,51.15824622,"2"
3.576951027,51.16295616,"1"
3.575792313,51.16540513,"1"
2.785741709,50.86924044,"7"
2.787866592,50.87365923,"27"
2.785741709,50.86924044,"15"
3.931388855,50.77109927,"2"
2.7876091,50.87216975,"30"
4.877474083,50.93317653,"60"
3.556137085,51.16443632,"1"
4.88353014,50.93797275,"37"
2.785098553,50.86706455,"4"
2.956523895,50.82567414,"1"
2.934036255,50.8181915,"1"
4.843125343,50.92756656,"1"
4.836956263,50.93866235,"1"
3.452968597,51.14358224,"3"
3.461809158,51.15576995,"2"
3.052396774,51.06539211,"1"
3.556051254,51.16446323,"1"
3.554356098,51.16415375,"1"
2.785098553,50.86845939,"4"
2.786536217,50.86860836,"16"
2.784883976,50.86840523,"2"
2.785098553,50.8671458,"5"
