"lon","lat","num"
5.097827911,51.20172082,"3"
5.097827911,51.20172082,"1"
5.22854805,51.19698795,"1"
4.81347084,51.39840241,"1"
5.190353394,51.28672195,"1"
5.190353394,51.28672195,"1"
4.931058884,51.19865527,"1"
4.818620682,51.28680248,"1"
4.735665321,51.25732246,"1"
4.792935848,51.23620766,"1"
4.797334671,51.31564665,"1"
4.82462883,51.23806164,"1"
4.82462883,51.23806164,"1"
4.821195602,51.4238583,"1"
4.81595993,51.42594553,"1"
4.84140873,51.41143995,"1"
4.82831955,51.41069046,"1"
4.825186729,51.42300197,"1"
4.839370251,51.42144983,"1"
4.811282158,51.40490826,"1"
4.771757126,51.19623495,"1"
4.455728531,51.14602506,"1"
5.527024269,50.97907435,"1"
4.940929413,51.35715041,"1"
4.79973793,51.32245927,"3"
4.802312851,51.31071088,"1"
5.521745682,50.91650871,"1"
4.799566269,51.31725602,"1"
4.510563612,50.96438007,"1"
3.566265106,51.1643825,"1"
3.571329117,51.16745033,"1"
3.561844826,51.16338675,"4"
3.560471535,51.16268703,"4"
4.777464867,51.20118302,"1"
5.50865833,51.151635,"3"
4.933290482,51.27587721,"1"
5.50904274,51.16244482,"1"
4.870762825,51.27528658,"1"
4.670863152,51.24767963,"1"
3.57167244,51.16723505,"1"
3.563861847,51.16395191,"1"
3.57175827,51.16691213,"2"
3.56926918,51.16626628,"1"
3.562831879,51.16362896,"5"
3.572359085,51.16745033,"1"
3.560900688,51.16280814,"1"
3.572444916,51.16728887,"2"
3.561758995,51.16322528,"3"
3.579912186,51.16949544,"1"
3.555107117,51.16085693,"1"
3.57175827,51.16731578,"1"
3.57175827,51.16731578,"3"
3.572359085,51.16726196,"1"
3.571457863,51.1671005,"1"
3.570041656,51.16615864,"1"
4.767637253,51.40782622,"1"
3.563089371,51.16357514,"1"
4.427547455,51.40276752,"1"
3.356323242,51.16685831,"1"
2.727570534,50.85689309,"1"
4.427633285,51.40278794,"24"
3.230409622,51.15770791,"1"
3.921818733,51.09825347,"1"
3.921818733,51.09825347,"1"
3.921818733,51.09825347,"1"
3.921818733,51.09825347,"1"
3.921818733,51.09825347,"1"
3.927354813,51.10148738,"1"
3.921861649,51.09823999,"1"
3.921861649,51.09823999,"1"
3.921861649,51.09823999,"1"
3.921861649,51.09823999,"1"
3.970527649,51.10497707,"1"
3.953275681,51.11456897,"1"
5.06586495,51.21072002,"1"
4.796776772,51.32649541,"1"
4.946079254,51.0474162,"1"
5.483164787,51.25507981,"1"
3.282294273,50.82862891,"1"
2.723922729,50.8598188,"1"
2.69349575,51.12933015,"1"
3.291624989,51.10855929,"1"
3.291624989,51.10855929,"1"
2.620410919,50.86198587,"1"
2.927341461,50.96753551,"1"
5.508635044,51.15158421,"2"
3.263926506,51.21024413,"1"
3.260493279,51.21013659,"1"
3.331689835,51.12868377,"1"
3.516356377,50.99044532,"1"
4.742914062,51.3992325,"1"
5.041093826,51.19053326,"1"
5.068473816,51.2406947,"1"
5.276226997,51.2303228,"1"
5.020837784,51.04867884,"1"
5.073451996,51.2108356,"1"
5.579166412,51.09743147,"1"
4.847803116,51.30521117,"1"
4.884495735,51.08042242,"1"
4.582951069,51.01183495,"1"
3.307852801,51.18650567,"1"
5.390939713,51.10352194,"2"
4.941315651,51.23279507,"1"
4.956250191,51.23889456,"1"
5.177191998,51.21570655,"1"
5.17868042,51.19134014,"2"
4.665498734,51.15808473,"1"
4.824972153,51.32921726,"1"
3.296713829,51.18725178,"1"
5.541357994,51.16594335,"1"
4.517258406,51.00152227,"1"
4.60773468,51.22370973,"1"
5.339355469,51.24816316,"1"
5.640449524,51.09311915,"1"
4.839391708,51.19034498,"1"
5.000667572,51.07637815,"1"
4.790682793,51.07494909,"1"
5.265897642,51.12086949,"1"
4.979982376,51.33592062,"1"
4.744053146,51.28927986,"1"
5.23979187,51.1902105,"1"
5.32731235,51.23476216,"1"
5.314357281,51.2085992,"1"
5.147609711,51.20321677,"1"
5.508774519,51.15153037,"3"
5.451450348,51.2325801,"1"
5.415709207,51.25958914,"2"
5.47908783,51.25740303,"1"
3.331604004,51.12846831,"2"
4.427847861,51.40255636,"1"
5.65984726,51.12814512,"1"
4.911489487,51.18768215,"1"
3.109645844,51.06621197,"1"
5.489859581,51.29895948,"1"
5.4431355,51.13417768,"1"
5.412697792,51.19464823,"1"
4.827850741,51.16405788,"2"
5.65237999,50.95437179,"1"
3.561286926,51.16300998,"6"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
3.921926022,51.09811871,"1"
4.978609085,51.06271936,"1"
5.051225,51.19715635,"1"
5.550498962,51.10028817,"1"
5.548524857,51.08524813,"1"
5.46267271,51.15685333,"1"
5.360641479,51.23886769,"1"
5.338711739,51.23142459,"1"
4.583594799,51.29450497,"1"
4.893550873,51.07873825,"1"
5.59733963,50.99979967,"1"
4.881732032,51.10633153,"1"
5.00916481,51.33340027,"1"
5.427181721,51.20916872,"1"
5.567836761,51.06130337,"1"
5.568094254,51.05531524,"1"
5.575904846,51.05515339,"1"
4.951064287,51.31855414,"1"
4.951064287,51.31855414,"1"
4.877607822,51.19444652,"1"
4.88168478,51.19412379,"1"
5.333175659,51.23206953,"1"
5.358109474,51.23876022,"1"
2.700061798,50.88798287,"1"
4.818320274,51.21064741,"1"
4.799480438,51.32557021,"1"
4.821109772,51.3286005,"1"
5.359826088,51.23935132,"2"
5.022554398,51.20681887,"1"
5.020580292,51.19939747,"1"
5.02281189,51.19423406,"1"
4.518814087,51.27920607,"1"
5.076370239,51.21869061,"1"
5.032253265,51.20245222,"1"
5.029935837,51.17653422,"1"
4.892649651,51.07837696,"5"
5.359954834,51.15350889,"3"
5.522067547,51.09946621,"1"
5.06851687,51.20757618,"4"
5.04904265,51.19843037,"1"
4.59151268,51.01016899,"3"
4.583669901,51.01247756,"1"
4.582650661,51.01219406,"1"
4.581534863,51.01093177,"1"
5.525865555,51.04835509,"1"
5.531015396,51.04727591,"1"
4.570945501,51.01125579,"1"
5.666885376,50.97550761,"1"
4.843082428,51.17815834,"1"
5.381755829,51.12329695,"1"
5.302199826,51.22562936,"4"
2.785741709,50.86924044,"5"
2.707958221,50.94718018,"2"
5.182628632,51.19601981,"3"
3.108057976,51.06494442,"1"
5.146150589,51.1933304,"1"
5.180568695,51.22113125,"3"
5.191555023,51.28806395,"1"
5.110960007,51.27335356,"3"
5.632295609,51.07548836,"1"
5.60002327,51.07602763,"2"
4.996011257,51.16237753,"1"
5.467028618,51.25952472,"1"
4.837503433,51.31693415,"1"
4.942817688,51.23263384,"1"
5.52406311,50.95307414,"1"
4.836001396,51.1819794,"1"
4.812054634,51.18024781,"1"
4.790081978,51.18250756,"1"
4.723305702,51.18952822,"1"
5.350427628,51.24913021,"1"
4.61455822,51.21618532,"1"
5.298500061,51.25740303,"1"
5.270433426,51.25982013,"1"
4.653021097,50.80315481,"1"
3.377695084,51.08373847,"1"
4.898529053,51.09053876,"3"
3.190798759,51.15528545,"1"
5.411324501,51.14817612,"2"
5.41372776,51.14965676,"1"
5.412526131,51.14732809,"1"
5.423254967,51.156494,"1"
5.422310829,51.15545771,"3"
5.422332287,51.15535005,"1"
5.424714088,51.15736878,"1"
5.419778824,51.15104313,"2"
5.17344998,51.23685163,"1"
5.15915037,51.24084322,"1"
5.420765877,51.15622484,"1"
4.7539258,50.93530888,"1"
4.951064287,51.31855414,"1"
4.925737381,51.17977342,"1"
4.488215446,51.27302154,"1"
2.785741709,50.86924044,"3"
2.785741709,50.86924044,"2"
4.910888672,51.29627609,"1"
4.877929688,51.3100134,"3"
5.555477142,51.05687978,"1"
5.462265015,51.23569713,"1"
4.904623032,51.19263113,"1"
5.226402283,51.07160545,"1"
4.821281433,51.23096776,"1"
4.821152687,51.20212417,"1"
5.043239594,51.44759542,"1"
2.734737396,50.85908739,"1"
4.723348618,51.1894928,"1"
4.850721359,51.20721321,"1"
4.795017242,51.18429286,"1"
3.287358284,51.20730014,"1"
3.266373178,51.10865086,"1"
4.594012499,51.29022448,"1"
5.355062485,51.26755401,"6"
5.366649628,51.24375745,"1"
5.319871902,51.20672028,"1"
5.429922938,51.23491454,"1"
5.342102051,51.14058642,"2"
5.445230305,51.23287737,"1"
5.426902771,51.20935692,"1"
3.050079346,51.06913891,"15"
2.682981491,51.07309708,"1"
5.137887073,51.1485822,"3"
5.017403921,51.33834384,"5"
4.909858704,51.31763153,"1"
4.968760014,51.02582186,"1"
3.291624989,51.10855929,"2"
4.657001495,50.80569064,"1"
4.840700626,51.17799781,"1"
4.978458881,51.06281376,"4"
5.073280334,51.21435735,"10"
4.855442047,51.05592218,"1"
5.035171509,51.32916363,"1"
5.006504059,51.32696471,"1"
4.963588715,51.24810943,"1"
4.896662235,51.0512283,"1"
5.52148819,51.05669096,"3"
5.511167049,51.15508357,"1"
5.509150028,51.15119388,"1"
5.03980033,51.1936784,"1"
5.04390955,51.1928951,"1"
5.04585137,51.19138458,"2"
5.0489952,51.19242777,"1"
5.04935618,51.19214987,"2"
5.05024935,51.19238483,"1"
5.0643926,51.19706098,"1"
5.06839163,51.19910495,"2"
5.0658701,51.20744783,"1"
5.06489555,51.209033,"1"
5.05308665,51.20952468,"1"
5.05135953,51.20893825,"2"
5.04223847,51.20395638,"2"
5.511081219,51.15505665,"1"
4.974145889,51.04344459,"6"
4.788236618,51.26237138,"1"
4.616532326,51.30043528,"1"
4.608399868,51.29030499,"1"
5.744819641,51.11394933,"3"
4.822440147,51.23580461,"1"
4.735751152,51.08448162,"1"
5.284679527,51.24430301,"3"
5.221402645,51.18173908,"1"
4.640597105,50.82314956,"1"
5.235714912,51.18289583,"1"
5.235714912,51.18289583,"1"
5.512089729,51.13677629,"1"
5.516102314,51.13507981,"1"
5.508527756,50.97718293,"1"
5.264339447,51.23390397,"1"
5.272579193,51.22922816,"1"
5.288200378,51.22503564,"1"
4.791584015,51.20911495,"5"
4.992170334,51.23384306,"1"
4.921875,51.33061164,"2"
4.640115526,51.26836631,"1"
5.065383911,51.38704843,"1"
5.542259216,51.13046129,"1"
5.522089005,51.09888679,"1"
5.500352383,51.10697106,"1"
4.980239868,51.10800215,"1"
5.009765625,51.03526287,"1"
4.937152863,51.07762382,"1"
5.40920342,50.96936083,"1"
5.50878945,51.15184948,"2"
5.52483623,51.15379977,"1"
5.54273448,51.15443745,"1"
5.52160525,51.12998918,"1"
5.51366392,51.12580298,"1"
5.51143553,51.09966668,"1"
5.51937322,51.08517017,"1"
5.49479945,51.13095787,"1"
3.371944427,51.12957254,"1"
4.801068306,51.27877655,"2"
4.802827835,51.27099087,"1"
4.793601036,51.16597026,"1"
5.064697266,51.21376593,"4"
3.559568889,51.16883901,"1"
4.867200851,51.1349317,"1"
4.428119659,51.4024071,"24"
5.266914368,51.23365496,"1"
4.625029564,51.3070892,"1"
5.365276337,51.19628874,"3"
5.521380901,51.1464962,"1"
5.005645752,51.3276083,"1"
4.640115526,51.26836631,"2"
4.941658974,51.23253979,"2"
5.34579277,51.24859296,"1"
5.032939911,51.31232043,"1"
5.523033142,51.15388574,"1"
4.495811462,51.05215902,"1"
5.483164787,51.2551201,"1"
4.890031815,51.00109197,"1"
4.987020493,51.04212244,"4"
4.347002506,51.29733941,"1"
3.262960911,51.21036512,"4"
3.262639046,51.21113133,"1"
5.415709207,51.25958914,"1"
5.508012772,51.06707497,"1"
5.425100327,51.05849821,"1"
5.522067547,51.09868467,"1"
5.366821289,51.20086034,"3"
5.451836586,51.13445371,"1"
5.450184345,51.17222659,"1"
5.136194229,51.14440969,"1"
5.063838959,51.15130156,"1"
4.869689941,51.30856473,"1"
4.640115526,51.26836631,"1"
3.458633423,51.1302997,"1"
4.601055583,51.22292199,"2"
5.180826187,51.21726057,"1"
5.176620483,51.21645414,"1"
4.911403656,51.18778974,"1"
5.538311005,51.1492018,"1"
3.428506851,51.09915629,"1"
5.520801544,51.18695925,"1"
5.429992676,51.23489774,"1"
4.961442947,51.25777724,"1"
5.512733459,51.26511046,"1"
5.535307368,51.07348424,"1"
5.507723093,51.15820921,"1"
5.450334549,51.23612705,"1"
5.298242569,51.2572956,"1"
4.850313663,51.31535159,"1"
5.459003448,51.1585692,"3"
4.870119095,51.31246797,"2"
4.873445034,51.31044262,"1"
4.869475365,51.30918176,"1"
4.633655548,51.04684422,"1"
4.603271484,51.33189872,"1"
4.510531425,51.36283147,"3"
3.256416321,51.34192601,"1"
4.524993896,51.31237408,"2"
4.532375336,51.28355469,"1"
3.463334182,51.15930768,"2"
4.869475365,51.30883301,"1"
3.073232174,51.16821726,"3"
5.402784348,50.8653988,"1"
5.448188782,51.0228256,"1"
5.403900146,51.05089108,"2"
5.394287109,51.10686327,"1"
4.646615982,51.02833209,"1"
4.895567894,51.24308581,"1"
4.329922199,51.11999722,"1"
4.978673458,51.06271936,"3"
5.606374741,51.00673426,"1"
5.617918968,51.00994757,"2"
2.620518208,51.11508938,"1"
5.136752129,51.11432651,"1"
5.389866829,51.09673075,"1"
5.380339623,51.1000591,"1"
5.379781723,51.10061155,"1"
4.799008369,51.32558362,"1"
4.957172871,51.35181709,"2"
4.971227646,51.23681581,"1"
2.565178871,51.09265556,"1"
4.851386547,51.3136885,"1"
3.294267654,51.19484994,"1"
5.504665375,51.11920255,"1"
5.507433414,51.11661643,"2"
4.267501831,51.0493803,"1"
5.018455982,51.09590873,"1"
5.239706039,51.19053326,"1"
4.870116363,51.37039122,"1"
4.867157936,51.13487784,"1"
3.289890289,51.10901884,"1"
4.945392609,51.00964965,"1"
5.489087105,51.25726203,"1"
3.291220665,51.20639943,"1"
4.531345367,50.94885652,"1"
3.232327081,50.96037967,"1"
5.387420654,51.13110764,"1"
5.017147064,51.02989754,"1"
5.446262956,51.23357603,"1"
5.54610014,51.25065126,"1"
4.882178307,51.19349177,"1"
4.87733388,51.05307983,"1"
3.194704056,51.12555949,"1"
3.331260681,50.87157395,"1"
4.663481712,50.85128498,"1"
4.99850647,51.13323878,"1"
4.98979437,51.1291474,"1"
4.98946368,51.12455328,"1"
4.98088303,51.12256787,"1"
5.239963531,51.1902105,"1"
4.596405029,51.35398801,"1"
4.558038712,51.26346905,"1"
4.464011192,51.3942655,"2"
5.54775238,50.99803829,"2"
5.467886925,51.25905473,"1"
4.632024765,51.03259647,"1"
5.348882675,51.25031213,"4"
2.90596962,51.02749536,"1"
5.356607437,51.26406318,"2"
5.260391235,51.07394602,"1"
4.640115526,51.26836631,"1"
3.291624989,51.10855929,"3"
4.825701714,50.99541838,"1"
4.925479889,51.17977342,"2"
5.473012626,51.27973792,"1"
3.291624989,51.10855929,"1"
3.19991827,51.19080222,"1"
5.04508433,51.19369278,"1"
5.05572062,51.19601097,"1"
5.741086006,51.09368517,"1"
4.821324348,51.20220484,"1"
4.531881809,51.4672291,"1"
5.359783173,51.23945879,"2"
5.0184095,51.15548888,"1"
5.420122147,51.25106425,"1"
4.664254189,51.26237138,"1"
4.873209,51.20031177,"1"
4.849777222,51.20692641,"1"
4.523169994,51.32902955,"1"
4.814457893,51.27946109,"2"
2.870521545,50.98393764,"1"
4.783215523,51.03630005,"1"
5.0041008,51.32744741,"3"
5.0041008,51.32744741,"1"
4.082708359,51.13945553,"1"
5.546894073,51.11990294,"4"
5.495824814,51.04053042,"1"
5.03928338,51.19373397,"1"
5.0491504,51.19851005,"1"
5.04994368,51.20224855,"1"
5.0687438,51.20767835,"1"
5.06961998,51.20816758,"1"
5.0671457,51.21073222,"1"
5.06009877,51.2102029,"1"
5.0596201,51.21009643,"1"
5.05554782,51.20976908,"1"
5.05211132,51.20950343,"1"
5.099136829,51.22982565,"1"
5.498709873,51.23754163,"1"
2.785741709,50.86924044,"3"
2.785741709,50.86924044,"1"
4.821882248,51.22521661,"1"
3.643426895,50.88365104,"1"
5.359525681,51.26304274,"2"
4.554996729,51.35008742,"1"
2.954196004,50.9701777,"1"
3.112220764,51.15190724,"4"
4.903464317,51.09306525,"1"
4.557695389,51.02220473,"1"
5.180826187,51.21720681,"1"
5.16254425,51.21113133,"1"
4.967343807,51.08594903,"1"
4.959168434,51.07780717,"1"
3.465199471,51.16387117,"1"
4.926767349,51.32380022,"1"
2.961330414,50.9720487,"2"
5.459752915,51.22886124,"1"
4.898271561,51.26545954,"1"
4.902219772,51.27082977,"1"
4.517269135,51.36036619,"1"
4.8402071,51.42128926,"1"
4.815423489,51.49427653,"1"
4.804029465,51.44071401,"3"
4.808535576,51.48261229,"1"
4.810209274,51.48413563,"1"
4.807248116,51.48402873,"1"
4.809093475,51.48023365,"1"
4.808964729,51.46451546,"2"
4.839606285,51.4130192,"1"
4.806487585,51.48964142,"1"
3.137454987,51.06993354,"2"
4.533834457,50.96669769,"1"
5.331652164,50.80873888,"1"
4.628548622,51.20746146,"2"
3.453140259,50.76705516,"1"
4.543533325,51.28457468,"7"
4.57280159,51.27082977,"4"
4.692878723,51.17805162,"1"
4.633998871,51.16831144,"1"
5.462265015,51.23569713,"1"
5.349397659,51.25031213,"3"
5.354547501,51.2674466,"4"
5.004272461,51.3252484,"3"
4.845399857,51.20520562,"2"
4.591526504,51.0099333,"1"
5.247688293,51.13719367,"1"
4.968287945,51.40695353,"1"
4.973995686,51.40487881,"1"
4.932217598,51.40533392,"1"
4.511513114,50.99742046,"1"
3.553991318,51.16085693,"1"
4.640115526,51.26836631,"1"
5.53635538,51.15012183,"1"
5.4640395,51.12962475,"1"
5.47228957,51.12377272,"1"
5.47193537,51.12302623,"1"
5.52729335,51.11439425,"2"
4.641723633,51.02930376,"1"
4.65382576,51.02741439,"1"
4.647074708,51.02510905,"1"
2.871079445,50.8426412,"1"
4.867093563,51.13483745,"1"
4.550764561,51.01232096,"1"
4.640629292,51.22676197,"1"
3.291624989,51.10855929,"1"
4.925522804,51.17958511,"1"
5.03978022,51.2020874,"1"
5.0390212,51.20476197,"1"
5.02704452,51.20898555,"1"
5.03681168,51.19756945,"1"
5.03993003,51.1959275,"2"
2.870993614,50.8426683,"1"
3.048791885,51.06256563,"10"
4.735429287,51.08461462,"1"
5.048046112,51.23751351,"1"
4.87818718,51.21063665,"3"
4.587392807,51.01012488,"1"
4.570913315,51.01153795,"1"
5.232496262,51.07620289,"1"
5.28026104,51.10234972,"1"
3.053255081,51.06302953,"1"
3.267467022,50.99635022,"1"
4.670777321,51.24773335,"1"
4.486138819,51.27389592,"1"
5.04959303,51.19830718,"1"
5.05405782,51.20215648,"1"
5.06000108,51.2053564,"1"
5.06393162,51.20708043,"1"
5.06593128,51.20757827,"1"
5.06691348,51.20931573,"1"
5.0654265,51.21064252,"1"
5.06285562,51.21022062,"1"
5.05699572,51.20988978,"1"
5.05473832,51.2097038,"2"
5.05261768,51.20957585,"1"
5.081090927,51.21037856,"1"
5.188035965,51.1985477,"5"
3.291624989,51.10855929,"3"
3.291624989,51.10855929,"1"
5.181856155,51.2266679,"1"
4.959490299,51.07823856,"1"
5.232410431,51.07769932,"2"
5.525007248,51.15781558,"1"
3.159770966,51.16954926,"1"
2.785741709,50.86924044,"5"
5.619120598,51.07311551,"4"
4.584474564,51.00771718,"1"
4.724721909,51.33458003,"1"
3.472366333,51.14144803,"1"
4.571042061,51.01157845,"1"
4.571342468,51.01147044,"1"
4.832353592,51.28132674,"1"
4.818706512,51.28685616,"2"
2.785741709,50.86924044,"1"
4.531989098,51.00879008,"1"
4.570655823,51.01148664,"2"
4.570655823,51.01148664,"1"
4.583745003,51.007917,"1"
5.232796669,51.08294318,"1"
4.850378037,51.20440973,"1"
3.64522934,50.85797671,"1"
4.8239851,51.21642726,"1"
5.523719788,51.05126877,"1"
4.850034714,51.20721321,"2"
5.546979904,51.07133579,"1"
5.537967682,51.08524813,"1"
3.453097343,51.14458021,"1"
2.79756546,50.77495307,"1"
4.735472202,51.08462989,"1"
3.897571564,51.18004245,"1"
5.54030105,51.12849762,"3"
5.54044625,51.13024642,"1"
5.5435234,51.11634992,"2"
5.5486772,51.11358617,"1"
5.53584963,51.12241062,"1"
5.53529442,51.12205153,"1"
5.53580682,51.12055895,"1"
5.53580682,51.12055895,"1"
5.53637915,51.11836745,"1"
5.53697953,51.11252078,"2"
5.54306327,51.10828742,"1"
5.556581,51.11189593,"1"
5.525405,51.04434242,"1"
4.641144276,50.79352554,"1"
4.60340023,51.15100544,"1"
4.625941515,51.25030542,"1"
5.53717742,51.14968003,"1"
5.475912094,51.2685475,"1"
5.03008018,51.18150618,"1"
5.03130878,51.18664333,"1"
5.03094667,51.18707968,"1"
5.03176472,51.18815335,"1"
4.92565155,51.17971962,"2"
3.162989616,51.17038701,"1"
5.0382987,51.19927448,"1"
5.043659,51.20345063,"1"
5.431838036,51.13514713,"1"
5.533246994,51.11758624,"4"
5.533676147,51.11850216,"2"
5.03708542,51.19732485,"1"
5.06564862,51.20848205,"1"
5.05993692,51.20859227,"1"
