"lon","lat","num"
4.603872299,50.91082658,"1"
4.578552246,51.00780089,"1"
4.582307339,51.01182415,"1"
4.578530788,51.00780089,"1"
2.580413818,51.06615804,"5"
4.211368561,51.09853644,"1"
3.693208694,51.03216466,"1"
3.748483658,50.99274429,"2"
3.748912811,50.99301441,"2"
5.302199826,51.22562936,"1"
4.578552246,51.00776038,"2"
3.923578262,51.09856339,"5"
4.18815136,50.76056756,"1"
4.182529449,50.77305335,"1"
4.181070328,50.76626801,"1"
4.265999794,51.06950207,"6"
3.573054447,51.06400664,"5"
3.357610703,50.85702855,"1"
4.429550171,51.06060209,"2"
4.114079475,50.79569569,"1"
3.573054447,51.06400664,"2"
5.353126023,51.26680569,"2"
2.73368597,51.14541931,"2"
2.722742558,51.1371802,"2"
2.954206467,51.2128519,"1"
4.225796577,51.0573721,"1"
3.748998642,50.99236613,"1"
4.17257309,50.80413119,"3"
4.162917137,50.80678901,"2"
3.98655653,50.80844329,"1"
4.910459518,50.78244263,"2"
3.915467262,51.10001867,"2"
2.652854919,51.11328927,"1"
3.823714256,50.98320818,"6"
4.316725731,51.09433203,"3"
4.634084702,51.16825762,"3"
4.436146369,51.03369098,"3"
4.055972099,50.82560637,"1"
4.036467075,50.82705667,"1"
4.270538092,50.78814042,"2"
3.664669991,50.95388518,"6"
2.574231723,51.06448144,"1"
2.682965398,51.07316944,"5"
4.311532974,51.10319857,"1"
4.254112244,51.07300765,"2"
2.742676735,51.11875807,"1"
2.719974518,51.1104738,"1"
2.682938576,51.07318292,"3"
3.921175003,51.03567306,"1"
3.480606079,51.1038992,"1"
3.501205444,51.09549098,"1"
3.529615402,51.09026202,"1"
5.379524231,50.92968315,"1"
4.08416748,50.7979878,"2"
4.087171555,50.81005683,"1"
4.093909264,50.80211061,"6"
4.101719856,50.78227983,"4"
4.199223518,51.07389748,"1"
4.788472652,50.87491848,"1"
2.939743996,51.23333251,"1"
3.9934659,50.82353249,"1"
3.989002705,50.80906702,"1"
4.17081356,50.76681087,"2"
4.169654846,50.77165565,"1"
4.405002594,51.16459779,"2"
3.693852425,51.03594293,"1"
3.628234863,51.06286771,"1"
2.620003223,51.11700705,"4"
2.761076689,51.14721637,"4"
2.755615711,51.14266637,"1"
2.765818834,51.12083901,"1"
2.759574652,51.11431977,"1"
2.756119967,51.11108001,"1"
2.682970762,51.07315596,"3"
2.652726173,51.07858906,"1"
4.181585312,50.77116712,"2"
4.910802841,50.78320238,"1"
5.024335384,51.33970268,"1"
4.233877659,51.2226633,"1"
4.168431759,50.77882011,"2"
4.405421019,51.16159032,"1"
4.013928983,51.09654769,"1"
3.769812584,50.93576864,"5"
4.233888388,51.22266666,"2"
4.731330872,50.86044184,"2"
4.571685791,50.80360232,"2"
3.730115891,50.91153012,"10"
2.625330091,51.08368118,"1"
2.612670064,51.07707244,"1"
4.236023426,50.73057449,"1"
4.230873585,50.7154281,"1"
4.231581688,50.71181397,"2"
4.239456654,50.71430041,"1"
4.19819355,50.75095666,"1"
4.183473587,50.76531798,"5"
4.237289429,51.06672438,"5"
3.921904564,51.09829389,"1"
4.850721359,51.2679702,"3"
4.85265255,51.27201113,"1"
4.975502259,50.80905558,"5"
4.975502259,50.80905558,"4"
4.850292206,50.77679843,"5"
5.162630081,50.95488544,"1"
5.418148041,51.2611092,"1"
4.265785217,51.07683652,"4"
2.92725563,51.23524034,"4"
3.511118889,51.08772819,"1"
3.49811554,51.0827949,"4"
2.944185734,51.2319083,"1"
