"lon","lat","num"
4.496846795,51.34719347,"1"
4.498343468,51.34640272,"1"
4.499671286,51.34381373,"1"
4.497141838,51.34720687,"1"
4.497463703,51.34752853,"1"
4.497560263,51.34756874,"1"
4.497356415,51.34755534,"1"
5.610985608,50.87831033,"4"
5.66752599,50.90161452,"1"
5.698686413,50.96004329,"1"
5.542860031,50.99528333,"1"
5.654268265,50.90178787,"1"
4.883803832,50.93163809,"1"
5.542050482,50.90237084,"1"
5.54570897,50.90000858,"27"
5.537190493,51.00020114,"8"
5.55331576,50.90028684,"1"
5.528600822,50.91211987,"5"
5.702519756,51.00212819,"18"
4.883803832,50.93208437,"1"
5.538939285,51.0018469,"1"
5.555185915,50.90242669,"10"
5.477813398,50.9868099,"4"
5.702752174,51.00180665,"24"
5.479522858,50.9854882,"1"
5.656213166,50.90346029,"1"
4.547527628,51.07111332,"1"
4.888116824,50.94299656,"1"
5.430536446,50.93678929,"1"
5.70317221,51.00245115,"6"
5.54202785,51.00195311,"2"
5.54105378,51.00155369,"2"
5.541685867,51.00134728,"2"
5.475529788,50.80226326,"1"
5.476331958,50.80352677,"2"
4.58273381,51.01217178,"1"
5.477871166,50.80232874,"1"
5.497034183,50.77753712,"2"
5.481737852,50.98570045,"2"
5.087746326,50.76790679,"1"
5.443708716,50.94310179,"1"
5.560246588,50.89814862,"3"
5.433540352,50.91426539,"2"
5.385137367,50.88511238,"1"
4.584935904,50.92045872,"1"
4.584647149,50.92028106,"1"
4.58530792,50.92064089,"1"
5.889723963,50.74042455,"2"
5.436106791,50.91369158,"1"
5.207051941,50.85822359,"1"
5.661849343,50.81546801,"1"
4.80107414,50.86462795,"1"
5.542694245,51.00288321,"1"
5.701163603,51.00096803,"2"
3.644185465,50.84995526,"1"
5.565561662,50.89798636,"1"
5.800425358,50.75323737,"1"
5.558302884,50.90252128,"1"
5.662520332,50.81238595,"1"
5.70263891,51.00257285,"22"
4.578321772,50.91783654,"1"
5.752866,50.989962,"1"
5.702145384,51.00214076,"12"
5.546445882,50.99670805,"4"
5.434689407,51.13197356,"1"
4.984011047,51.01484806,"1"
5.696326647,51.0580095,"2"
5.687444729,51.06880272,"1"
5.701115415,51.00245133,"8"
5.700857923,51.00251884,"5"
5.539952517,50.99171108,"1"
5.560083728,50.89727966,"1"
5.69802,51.065268,"1"
5.698259396,51.06373257,"1"
5.54570897,50.90000858,"1"
5.538068157,50.91327366,"1"
5.537081104,50.9132466,"6"
5.687428,51.071697,"2"
5.688837,51.072048,"1"
5.569424,50.892233,"1"
5.562564017,50.89933954,"12"
5.655499698,50.90386963,"4"
5.562478186,50.89923128,"8"
5.563336493,50.89804035,"1"
5.655698182,50.90324378,"1"
5.655698182,50.90324378,"1"
5.566254736,50.89820275,"1"
5.655698182,50.9039745,"4"
5.645700495,50.82830613,"1"
5.689184697,51.05715851,"9"
5.68775665,51.06303627,"6"
5.685782544,51.06509949,"3"
5.682757013,51.0672233,"1"
5.687856898,51.07005489,"2"
5.698049292,51.06281376,"3"
5.695229201,51.05666567,"1"
5.685081482,51.06524108,"4"
5.477400723,50.99057839,"11"
5.564146042,50.8990272,"6"
5.546236932,50.90877003,"2"
5.507290587,50.90645629,"1"
5.530529916,50.90498139,"1"
5.687052,51.070241,"1"
5.544662476,50.91071835,"13"
5.565261841,50.89864827,"24"
5.537881851,50.9130454,"5"
5.609850883,50.87866894,"1"
5.699231,51.001439,"1"
5.697449,51.000673,"1"
5.70073,51.002386,"1"
5.699336,51.000627,"6"
5.689184697,51.05715851,"35"
5.696326647,51.0580095,"2"
5.686454773,51.06966387,"5"
5.549640656,50.90898651,"2"
5.50117515,50.77751756,"3"
5.537924767,50.91307246,"3"
5.59928,50.877981,"1"
5.701259054,50.98976812,"1"
5.000036415,50.9514892,"1"
5.702390667,51.00265294,"4"
5.695643,51.070301,"1"
5.686798096,51.07117399,"1"
5.687877,51.063067,"1"
5.696326647,51.0580095,"6"
5.696326647,51.0580095,"1"
5.688228606,51.07000455,"2"
4.804558753,50.86591704,"1"
5.538096428,50.91309952,"3"
5.566163063,50.89816107,"10"
5.544601791,50.91104982,"1"
5.574617386,50.89079834,"5"
5.441645114,50.9485608,"1"
5.690574646,51.06793795,"1"
4.803872108,50.86554687,"1"
4.803271293,50.86594999,"1"
5.548471212,51.00342958,"5"
5.517539978,50.91036657,"113"
5.689184697,51.05715851,"1"
4.873552322,50.84895484,"1"
5.503492579,50.91347833,"1"
5.224377933,51.19452309,"1"
5.224377933,51.19452309,"1"
5.693087946,50.89994324,"4"
4.946036339,51.27566243,"1"
