"lon","lat","num"
5.490556955,51.27744771,"1"
2.870950699,50.84274959,"1"
2.574231723,51.06448144,"4"
2.682965398,51.07316944,"3"
2.68234849,51.07445362,"1"
3.758568764,50.99674186,"1"
4.840443134,51.18696934,"1"
4.911875725,51.18752076,"1"
4.568681717,51.36106291,"3"
5.880389214,50.75976673,"3"
4.530799538,51.00043946,"1"
2.682938576,51.07318292,"1"
3.811011314,50.95012725,"2"
3.543605804,51.09244532,"1"
4.105453491,50.78119446,"2"
3.629951477,51.06103365,"1"
4.788472652,50.87491848,"1"
2.939743996,51.23333251,"1"
4.405002594,51.16459779,"1"
2.620003223,51.11700705,"12"
2.761076689,51.14721637,"1"
2.763673067,51.13066327,"1"
2.621897109,51.11468652,"2"
2.930002213,51.2380079,"5"
4.403748661,51.16264414,"1"
4.78849411,50.87504034,"1"
4.233888388,51.22266666,"1"
3.730115891,50.91153012,"33"
4.526152611,51.24470131,"1"
4.3907547,51.19744871,"1"
4.626703262,51.1468094,"1"
2.614139915,51.09134694,"1"
4.231581688,50.71181397,"2"
4.848768711,51.27191716,"1"
2.627899647,51.1089178,"1"
4.978523254,51.06313741,"2"
4.744977951,50.95891329,"2"
3.752174377,50.99150174,"3"
2.892944813,51.21102379,"1"
2.891442776,51.2116959,"3"
2.785741709,50.86924044,"3"
3.287907945,50.83431661,"1"
3.285626758,50.84129317,"1"
4.632196426,51.03286636,"1"
4.749140739,51.47388554,"1"
4.865816309,51.02618597,"1"
3.224165204,51.27197829,"1"
4.73733902,50.8230174,"4"
4.781434536,50.87258952,"2"
5.173444748,51.03162488,"1"
5.017404556,51.02995152,"2"
3.19937666,50.7870342,"1"
3.68582713,51.04556083,"1"
3.67591604,51.06257776,"1"
2.829344273,50.74676146,"1"
4.975502259,50.80905558,"1"
5.438935434,50.94437398,"1"
3.758461475,50.99678237,"1"
4.548683167,51.01294467,"1"
4.613828659,51.37322704,"1"
4.615116119,51.37421825,"1"
3.497772217,51.09263399,"1"
4.937582016,50.8502283,"1"
3.749170303,50.99274429,"1"
2.890498638,51.08340148,"7"
2.838850021,51.08001801,"1"
2.808294296,51.08244443,"1"
2.783811092,51.07385704,"1"
2.682938576,51.07311551,"3"
3.464762988,51.15779644,"1"
4.78849411,50.87487786,"1"
2.627856731,51.10893801,"1"
3.476486206,51.06890879,"3"
3.464762988,51.15779644,"1"
4.512704015,51.00930459,"2"
4.287414551,51.08918381,"1"
3.599824905,51.18297474,"1"
4.975502259,50.80905558,"1"
4.83707428,50.93463274,"2"
3.19937666,50.7870342,"1"
4.302949905,51.11473062,"1"
3.476486206,51.06890879,"3"
4.547502995,50.89690922,"1"
3.497686386,51.09252618,"2"
4.767197371,51.40765891,"2"
3.748569489,50.99258222,"1"
2.608641386,51.1013998,"1"
2.703237534,51.13027277,"999"
2.720575333,51.12534402,"1"
2.721819878,51.12687926,"1"
3.376493454,51.12561336,"4"
4.090003967,50.88868675,"1"
4.386034012,50.98928666,"2"
3.565406799,51.09096284,"1"
5.038004555,50.81579187,"1"
5.177780452,50.93721697,"1"
4.78849411,50.87493202,"1"
4.722447395,51.33428509,"1"
2.614209652,51.09123239,"3"
2.610926628,51.08907599,"2"
3.628792763,51.16868817,"1"
5.24378239,51.25236595,"23"
2.578353882,51.06502533,"18"
2.761055231,51.1472231,"12"
2.759145498,51.11413792,"6"
2.781461477,51.09001942,"1"
2.784959078,51.08450678,"1"
2.7696383,51.07436936,"2"
2.746174335,51.07699155,"1"
2.710790634,51.06988635,"1"
2.682981491,51.07312899,"8"
5.475767255,51.26859113,"1"
5.177780452,50.93721697,"1"
3.921518326,51.03578101,"2"
2.703151703,51.12421276,"3"
3.223114014,51.1980502,"3"
4.822225571,51.23704062,"1"
2.829430103,50.74680219,"2"
4.855828285,50.88094345,"2"
3.949842453,51.04473972,"1"
4.825143814,50.96458954,"1"
3.633642197,50.73903533,"3"
4.670906067,51.04463179,"2"
3.921883106,51.09838822,"1"
5.129495217,50.84016972,"1"
3.921926022,51.09823999,"2"
3.921797276,51.09823999,"1"
4.767143726,51.40773253,"1"
3.915295601,51.09993783,"2"
3.921926022,51.09805134,"2"
3.921775818,51.09833432,"1"
4.089207001,50.88774214,"5"
3.86349678,50.79410878,"1"
5.133018494,50.84291219,"1"
4.000740051,50.82946923,"1"
3.091299534,50.79372899,"1"
2.946031094,51.2322442,"1"
5.023541451,50.81492424,"2"
3.849420547,51.16007642,"1"
3.438892365,51.09365822,"1"
3.107779026,51.06499836,"1"
2.627878189,51.10896496,"1"
3.921797276,51.09825347,"1"
3.921711445,51.09832084,"1"
5.176891539,50.95659462,"2"
4.006592893,50.83371107,"3"
3.490583897,50.84158432,"6"
3.256866932,51.20984086,"3"
3.233520985,51.20146537,"1"
2.673046589,51.07360087,"4"
3.816161156,50.99730905,"2"
4.54855442,50.8859253,"2"
3.367137909,51.13110764,"12"
3.921840191,51.09832084,"2"
3.599867821,51.18329755,"1"
3.637461662,51.19376072,"2"
3.609076271,51.20394745,"1"
4.725322723,50.86317772,"1"
4.718234644,51.0135856,"1"
5.19241333,51.16411338,"2"
4.099853039,51.11397627,"1"
2.866401672,50.84364385,"1"
2.871079445,50.8426412,"1"
2.62796402,51.10888412,"2"
2.605605125,51.0960637,"2"
4.534993172,50.78878985,"1"
4.534993172,50.78878476,"1"
4.646186829,50.87430917,"1"
2.863869667,50.84315608,"1"
5.232067108,50.76751658,"1"
5.243825912,50.7602418,"1"
3.450865746,51.09123239,"1"
3.121619225,51.30183054,"1"
4.788451195,50.87490494,"1"
3.761143684,50.78149294,"1"
4.348783493,51.11650867,"1"
5.475772619,51.26862805,"1"
4.855978489,50.88084868,"3"
3.444654148,51.08729068,"1"
3.67591604,51.06257776,"1"
4.006592893,50.83371107,"2"
4.788472652,50.8748914,"1"
3.628835678,51.06297559,"1"
4.578509331,51.00796965,"1"
3.222577572,51.27131306,"1"
4.814243317,51.33399015,"2"
4.736330509,51.30822939,"1"
4.770083427,51.33833359,"1"
4.969029411,51.09838893,"1"
3.415718079,50.79253537,"2"
4.88445282,51.23290256,"1"
5.17250061,51.03135499,"1"
4.233984947,51.08828079,"1"
4.648160934,51.34412421,"1"
4.287843704,51.08934554,"1"
4.531173706,51.43274177,"1"
3.822727203,50.93660703,"2"
3.579440117,51.19156719,"2"
4.580998421,51.01020409,"1"
4.332089424,51.11764012,"1"
4.969124794,51.07438284,"3"
5.475708246,51.26864148,"1"
3.893880844,50.99285234,"1"
3.892335892,50.99198796,"1"
2.871100903,50.842587,"2"
5.527667999,51.00905651,"1"
3.590446241,51.18807675,"1"
2.562732697,51.07306158,"1"
3.888988495,50.98977291,"1"
3.915553093,51.09996478,"1"
4.76729393,51.40769237,"2"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"2"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"1"
2.829537392,50.74678861,"3"
5.18245697,51.14839418,"1"
4.662816525,50.80583981,"1"
4.596147537,51.21435735,"1"
3.62328887,51.21940427,"2"
4.305524826,51.11403015,"2"
2.787094116,50.87081564,"4"
2.562818527,51.07430195,"1"
2.87112236,50.8426141,"1"
4.229478836,51.05946925,"1"
2.829666138,50.74682935,"3"
5.029850006,50.95837266,"6"
4.539499283,50.92743808,"1"
4.944963455,50.77449171,"1"
2.68299222,51.07314247,"1"
3.93484354,51.10125832,"1"
2.64667511,51.12421276,"4"
3.222577572,51.27131306,"1"
4.047453403,50.81344645,"1"
4.089207001,50.88774214,"2"
4.231667519,50.71022421,"1"
4.469804764,51.15749259,"1"
4.228448868,51.05909163,"1"
3.913986683,51.00889449,"1"
3.628835678,51.06340712,"1"
3.628835678,51.06340712,"1"
2.955057254,50.82711838,"3"
2.964550475,50.82384299,"1"
2.873697281,50.87005732,"1"
4.510606527,50.96434629,"1"
5.579853058,50.88105175,"1"
3.222577572,51.27128621,"1"
3.608163742,50.76066428,"1"
3.337483406,50.84071713,"2"
4.168367386,50.77877941,"1"
3.889074326,50.98993499,"1"
3.921861649,51.09823999,"1"
2.893494516,50.83882609,"1"
2.829687595,50.7468565,"4"
4.855763912,50.8809976,"1"
3.222556114,51.27129963,"2"
4.859132767,50.83467341,"2"
3.627977371,51.06427017,"1"
3.545150757,51.02325751,"1"
2.829430103,50.74678861,"4"
3.198566437,51.25756418,"4"
3.624587059,51.21891371,"25"
3.171100616,50.80973142,"1"
4.612154961,51.37603987,"1"
2.948241234,51.23132785,"2"
3.256652355,51.20990538,"3"
3.288924694,51.19749622,"2"
2.829730511,50.74681577,"2"
4.382944107,51.06583441,"1"
4.788472652,50.87494556,"1"
4.267340899,50.79325426,"1"
4.265516996,50.79227087,"1"
3.95005703,51.04468576,"1"
3.921797276,51.09829389,"1"
3.196935654,51.25982013,"3"
2.829709053,50.74680219,"4"
3.615746498,50.7383835,"2"
2.832970619,51.07581192,"4"
2.604875565,51.10030164,"12"
2.698559761,51.12133061,"8"
2.577903271,51.01029859,"1"
2.577495575,51.06516017,"5"
4.093952179,50.88760385,"1"
4.181456566,50.77113998,"1"
4.168581963,50.77861659,"1"
4.064901502,50.90500781,"1"
4.089207001,50.88774214,"30"
3.444654148,51.08729068,"1"
3.921840191,51.09825347,"1"
3.561662006,51.05962333,"1"
2.682852745,51.07176724,"3"
3.615746498,50.73846498,"1"
2.829687595,50.74678861,"2"
3.769598007,50.93582273,"1"
3.769598007,50.93582273,"2"
5.038004555,50.81579187,"1"
4.736351967,51.30816232,"1"
4.556407928,51.11570047,"2"
4.593873024,51.00989357,"1"
3.324565887,51.13940168,"1"
3.456208706,51.20251407,"1"
4.191541672,51.07893956,"1"
2.829601765,50.74682935,"3"
2.829601765,50.74682935,"3"
4.14952755,50.92611262,"1"
2.829408646,50.74674788,"2"
3.94323349,50.79210132,"1"
4.92565155,51.17977342,"1"
3.128871918,51.27837387,"5"
2.939679623,51.23356091,"3"
2.939679623,51.23356091,"3"
2.829430103,50.74658495,"1"
2.603443629,51.09110834,"1"
2.56196022,51.09047766,"3"
2.569298744,51.05906465,"1"
2.655741107,51.11796784,"2"
4.723134041,51.18983395,"1"
5.129671097,50.89604982,"2"
4.163968563,50.76761158,"1"
4.167830944,50.768263,"1"
4.664618969,50.80710089,"1"
2.555844784,51.0792631,"1"
3.615789413,50.73827486,"1"
4.446775317,50.96967899,"1"
4.547739029,51.11532331,"1"
2.829430103,50.74689723,"3"
2.829430103,50.74689723,"1"
3.658790588,50.95577754,"1"
3.889503479,50.99004304,"1"
3.921346664,51.03551114,"1"
5.509729385,51.29233123,"1"
3.450565338,51.0913402,"1"
4.964189529,51.08369803,"1"
4.959232807,51.07830596,"1"
3.921926022,51.09815914,"1"
2.682981491,51.07310203,"7"
4.552492302,51.11573008,"1"
2.829494476,50.74681577,"1"
2.80125618,50.77232058,"1"
5.366005898,51.09241836,"1"
3.615789413,50.73805759,"1"
3.615789413,50.73836992,"1"
3.643555641,50.7410179,"2"
3.497600555,51.09247227,"2"
4.798364639,51.28421232,"1"
5.320472717,50.92949381,"1"
4.284925461,51.05536919,"2"
5.149895095,50.95940658,"3"
3.615746498,50.73843782,"1"
2.680492401,51.07206387,"4"
4.552492302,51.11573008,"4"
4.642925262,50.79058211,"1"
2.829601765,50.74677504,"1"
4.564003944,50.82142464,"1"
4.239006042,50.69713722,"1"
4.739248753,50.91665751,"1"
4.822053909,51.23712123,"1"
3.626303673,51.21945803,"1"
2.647447586,51.12526322,"1"
2.682960033,51.07315124,"1"
4.228534698,51.05925346,"1"
5.263609886,50.75993232,"1"
3.74874115,50.99209601,"1"
3.921260834,51.03545717,"2"
4.099853039,51.1139628,"1"
3.615746498,50.7385193,"1"
2.674473524,51.07300765,"1"
3.561286926,51.16470544,"1"
4.835100174,51.1868214,"1"
5.638303757,50.87460706,"1"
3.222534657,51.27128621,"1"
3.880405426,50.78374505,"1"
2.697701454,51.12057637,"1"
3.921818733,51.09825347,"1"
3.55553627,51.16465161,"2"
4.80471611,50.87831693,"1"
4.800982475,50.87336134,"1"
3.571243286,51.16949544,"1"
3.555450439,51.16475926,"1"
3.555622101,51.16475926,"1"
4.264154434,51.0375621,"1"
3.578882217,51.16911872,"1"
3.555450439,51.16473235,"1"
3.577208519,51.16101841,"2"
3.555235863,51.16473235,"1"
4.099853039,51.11394933,"1"
3.577551842,51.16239099,"1"
3.570771217,51.1660779,"1"
4.460787177,50.7633534,"1"
3.577895164,51.16198729,"1"
4.251623154,51.11214424,"1"
4.454913139,50.7714521,"1"
3.555278778,51.16489382,"1"
3.752174377,50.97372414,"1"
3.558197021,51.16201421,"1"
3.464762988,51.15779644,"2"
3.222513199,51.27129963,"1"
3.222513199,51.27129963,"1"
5.628755093,51.20082,"1"
3.74874115,50.99285234,"1"
4.12592411,51.08930511,"1"
3.615274429,50.73803043,"1"
2.864899635,50.84337286,"4"
3.769426346,50.93593091,"4"
4.337357283,50.9372882,"1"
4.767143726,51.40769237,"1"
3.769397737,50.93606433,"1"
3.19642067,51.25632872,"1"
3.615918159,50.73846498,"2"
3.451509476,51.14869031,"1"
3.263025284,51.21037856,"2"
2.672939301,51.07343909,"5"
3.88958931,50.98998902,"1"
3.228582716,51.33584156,"1"
3.222534657,51.27127278,"1"
3.698272705,51.01083862,"1"
3.463611603,51.15754642,"3"
3.707471276,51.00373927,"1"
4.302606583,51.10977327,"1"
3.573818207,51.16637392,"1"
3.900897503,51.10485581,"2"
3.822555542,50.93576864,"2"
4.510606527,50.96439359,"1"
2.871057987,50.84254635,"1"
3.452281952,51.14793652,"2"
4.318656921,51.07505694,"1"
3.372159004,51.12963987,"2"
3.571414948,51.16960307,"1"
3.064413071,50.93644476,"3"
3.222427368,51.27139361,"1"
3.703165054,50.80986701,"12"
3.915381432,51.10003215,"3"
3.934864998,51.10125832,"1"
3.615703583,50.73819338,"1"
4.736309052,51.30820256,"2"
2.558012009,51.09237793,"1"
2.907774125,50.8218991,"2"
2.89103508,50.86019804,"3"
5.439605713,50.94534154,"1"
4.393072128,51.27856179,"5"
4.419620633,51.30758552,"1"
3.643770218,50.74020315,"1"
4.788558483,50.87486432,"1"
5.395821333,51.03437768,"5"
4.309988022,51.11497308,"3"
3.282423019,50.85299548,"1"
3.28564167,50.83995832,"1"
2.581486702,51.06726375,"1"
3.574848175,51.16836526,"1"
4.980797768,51.10801023,"1"
3.782172203,50.77324332,"3"
4.762101173,51.35045015,"1"
4.762015343,51.35042335,"1"
3.573389053,51.17024888,"1"
4.487571716,51.03209718,"1"
4.881706238,51.05337298,"3"
3.748998642,50.99301441,"1"
3.574075699,51.16626628,"1"
3.332290649,51.20510883,"1"
3.111233711,51.31215948,"1"
3.288559914,51.19747202,"1"
3.262810707,51.21045921,"1"
2.675760984,51.07325033,"3"
3.633252266,50.72734309,"1"
5.830618143,50.74488096,"1"
5.320365429,50.92962905,"1"
4.969983101,51.10503096,"1"
3.637513819,50.7411333,"13"
3.561458588,51.16298307,"1"
3.61589833,50.738455,"1"
3.61574,50.738395,"1"
2.782287598,50.87184477,"18"
4.819135666,50.95464213,"1"
2.871079445,50.8426141,"1"
4.975502259,50.80905558,"1"
3.571929932,51.16734269,"2"
3.573303223,51.17896634,"1"
4.992191792,50.87773474,"1"
3.75286238,50.96446189,"2"
3.19963932,51.33448618,"1"
3.680763245,50.9691913,"1"
3.573474884,51.06885486,"1"
3.567037582,51.16804235,"2"
2.87112236,50.8425599,"6"
3.615553379,50.73832918,"2"
3.888988495,50.98979632,"1"
5.254983902,50.865778,"2"
3.696277142,51.03633423,"1"
2.68299222,51.07313573,"3"
2.660429478,51.06418252,"1"
3.579568863,51.09225664,"3"
3.565149307,51.0901542,"1"
3.543211228,51.09262525,"3"
3.551716805,51.09337521,"3"
3.222577572,51.27124594,"2"
3.900682926,51.10489623,"2"
4.578123093,51.00784139,"1"
3.575234413,51.16696595,"2"
3.575234413,51.16696595,"1"
3.220624924,51.20158637,"1"
3.372030258,51.12946481,"2"
4.099874496,51.11397627,"1"
2.728052152,51.14815638,"2"
3.61568333,50.73848,"2"
3.615865,50.73841,"1"
4.460728168,50.7634043,"1"
4.460889101,50.76332965,"1"
3.615595,50.73864833,"2"
4.513835907,51.00759836,"2"
4.460897148,50.76332456,"2"
3.926947117,51.10629742,"1"
3.57480526,51.16852671,"3"
5.263996124,50.75980745,"1"
3.61576833,50.738575,"4"
3.63488,50.739595,"1"
3.63488,50.739595,"2"
3.63488,50.739595,"1"
3.63488,50.739595,"1"
3.63600167,50.74044833,"1"
3.6366,50.73999667,"1"
3.63593667,50.73912333,"1"
4.632797241,51.03248852,"1"
3.20526123,51.26652021,"2"
3.615446091,50.73827486,"5"
3.574676514,51.1684729,"2"
3.571414948,51.16954926,"2"
3.869504929,51.05094504,"11"
2.800312042,50.80156815,"1"
5.485203266,51.26076008,"3"
2.868740559,51.03459358,"5"
3.25228164,51.34121718,"3"
3.555707932,51.16481308,"1"
2.925796509,51.23779295,"5"
4.762229919,51.26937987,"2"
3.63137333,50.737215,"1"
3.62538,50.74284833,"1"
3.63217,50.736965,"1"
3.632215,50.7363,"1"
3.6323,50.73634667,"1"
3.63018,50.73614833,"3"
3.63175333,50.73626833,"1"
3.63236167,50.73753833,"2"
3.63226833,50.73774,"2"
3.64044667,50.74095833,"1"
3.64440167,50.73926833,"1"
3.64456667,50.739535,"1"
3.644605,50.73953333,"1"
3.644605,50.73953333,"1"
3.615835,50.738535,"1"
3.572616577,51.0654029,"1"
3.450865746,51.0912863,"1"
4.578487873,51.00780089,"1"
3.774790764,50.98183027,"1"
4.236946106,51.09716197,"4"
4.396762848,51.34080006,"1"
2.868247032,51.03409431,"3"
4.958782196,51.08177044,"1"
3.574719429,51.16849981,"2"
3.222534657,51.27127278,"1"
3.642311096,50.85610745,"2"
3.574934006,51.1684729,"1"
3.578195572,51.16841908,"2"
4.807934761,51.27950136,"1"
2.676131129,51.0729099,"3"
2.682981491,51.07314584,"2"
3.252124786,51.2113464,"6"
3.288602829,51.19744513,"5"
3.633215,50.737605,"1"
3.63223833,50.73764667,"1"
3.635225,50.73976333,"1"
3.63464167,50.73975333,"1"
3.65152,50.744025,"1"
3.644795,50.74345167,"1"
3.644795,50.74345167,"1"
3.64622167,50.74395167,"1"
3.61576,50.7383,"3"
3.61576,50.7383,"1"
4.577543736,51.0039123,"1"
3.635873795,50.74791552,"1"
3.646559715,50.74644918,"2"
3.642010689,50.74859436,"2"
3.220517635,51.20106201,"1"
2.867496014,51.03375697,"2"
3.211526871,51.28151465,"1"
3.222577572,51.27128621,"2"
3.758311272,50.99666083,"1"
3.261394501,51.20973332,"11"
3.62939667,50.72825333,"1"
3.63816,50.726125,"3"
3.63796667,50.726345,"3"
3.63493667,50.72790167,"2"
3.63491,50.72805833,"1"
3.63541167,50.72798333,"3"
3.63494667,50.72842667,"1"
3.61574667,50.73849167,"4"
3.615446091,50.73694403,"4"
3.618278503,50.73363035,"1"
3.625102043,50.72768143,"2"
3.626174927,50.72746411,"1"
3.63216167,50.72732,"1"
3.63486667,50.72802167,"1"
3.222556114,51.27127278,"1"
3.57175827,51.06405441,"2"
4.089207001,50.88774214,"1"
2.660306096,51.07882498,"1"
2.720789909,51.12491307,"1"
3.749170303,50.99269027,"1"
4.270720482,51.07453115,"1"
3.574504852,51.16831144,"2"
5.434970856,50.99917264,"1"
3.615789413,50.73788105,"4"
4.012498856,50.72575263,"1"
4.023184776,50.7224925,"1"
3.98563385,50.72656763,"1"
3.61592833,50.73851667,"1"
3.61580333,50.73853833,"3"
3.61580333,50.73853833,"1"
3.451638222,51.14847494,"1"
3.45266819,51.14308504,"1"
3.456745148,51.15488169,"1"
3.21144104,51.27901815,"1"
3.575019836,51.1684729,"3"
4.946250916,51.06049421,"1"
2.867131233,50.84413162,"5"
3.61575333,50.73835667,"2"
3.61575333,50.73835667,"1"
3.451166153,51.09117848,"3"
3.136982918,50.91851081,"1"
3.134965897,50.91500076,"3"
3.220667839,51.20104857,"1"
2.861208916,50.8424515,"4"
5.320644379,50.9293207,"1"
3.696813583,51.03650965,"2"
5.190610886,50.79872017,"1"
4.234397581,51.08219108,"2"
4.194288254,51.07502998,"2"
3.605255,50.76329833,"1"
3.60528833,50.76349833,"1"
3.60536833,50.76356833,"1"
3.6061,50.76338,"1"
3.6061,50.76338,"1"
3.60885167,50.761305,"1"
3.60816,50.76103167,"1"
3.60833333,50.76152833,"1"
3.60781333,50.76115,"2"
3.60744833,50.76085833,"1"
3.60754,50.760235,"1"
3.60769,50.759445,"2"
3.60769,50.759445,"2"
3.60605333,50.759425,"1"
3.60678833,50.760565,"2"
3.60943667,50.76089167,"2"
3.60692167,50.76425333,"1"
3.61591667,50.73917333,"1"
3.61591,50.73917333,"1"
3.604288101,50.75915591,"1"
3.564462662,51.08886034,"2"
4.961528778,51.40656269,"1"
3.229186535,51.33714053,"1"
4.225796577,51.0573721,"1"
3.372008801,51.12957254,"7"
3.294370335,50.85512123,"15"
3.224165204,51.27197829,"1"
3.615755,50.73844667,"3"
3.615755,50.73844667,"1"
3.615525,50.73869,"1"
3.22259903,51.27128621,"1"
2.954549789,51.2126906,"1"
4.911746979,51.18753421,"1"
3.769598007,50.93587682,"3"
3.89585495,50.98511105,"1"
3.575019836,51.16852671,"1"
3.571414948,51.16954926,"2"
4.089207001,50.88774214,"2"
2.948412895,51.23114243,"15"
4.78038311,50.89540018,"1"
2.891163826,51.21177655,"4"
2.756098509,51.13615021,"7"
2.682927847,51.11694643,"4"
2.631483078,51.10990799,"12"
2.682960033,51.07317618,"6"
4.336724281,51.15208221,"1"
4.330201149,51.14058642,"4"
3.578023911,51.16852671,"1"
3.566522598,51.1643825,"1"
4.172744751,50.96799496,"1"
3.574719429,51.16844599,"1"
3.442754745,50.82166186,"2"
3.61579167,50.738675,"3"
3.61572833,50.73855333,"1"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"2"
4.389209747,51.33870893,"2"
4.389209747,51.33870893,"2"
3.609867096,50.73645514,"3"
4.389209747,51.33870893,"1"
3.589053154,50.73262533,"1"
2.682960033,51.07316944,"6"
4.454612732,51.14537892,"3"
3.788695335,50.86870315,"5"
2.678260803,51.07298068,"2"
2.674205303,51.07617593,"1"
2.554235458,51.08788993,"1"
2.856767178,51.20244684,"1"
4.253940582,51.09328087,"1"
2.729330063,51.1475327,"1"
2.939658165,51.23462232,"2"
3.61587833,50.73853833,"1"
3.616405,50.74067833,"4"
3.61578,50.73850333,"2"
3.574848175,51.16841908,"1"
3.61581333,50.73826833,"1"
3.61558167,50.73817667,"1"
3.78893137,50.86877086,"4"
3.261480331,51.20978709,"5"
2.682938576,51.07315596,"5"
4.256778679,51.04353719,"1"
2.654056549,51.11330274,"1"
3.748483658,50.9923121,"1"
3.575019836,51.16841908,"2"
4.792098999,50.83516127,"3"
3.597593307,50.73474399,"1"
3.934006691,51.10260573,"1"
3.900661469,51.10486928,"1"
3.810689449,50.9502354,"1"
2.792415619,50.87471538,"18"
3.790472536,50.86887852,"3"
3.63437333,50.74024333,"1"
3.63547667,50.73966,"1"
3.63537667,50.74061,"1"
3.224165204,51.27197829,"1"
3.222470284,51.27131306,"1"
4.978437424,51.06292165,"1"
3.444654148,51.08729068,"1"
2.564749718,51.09243184,"1"
2.902600765,51.03042385,"2"
2.918801308,51.02439124,"1"
3.015918732,51.02166483,"1"
3.17152977,51.00919152,"1"
3.178482056,50.97218382,"1"
3.166637421,51.02811616,"1"
3.160543442,51.053346,"1"
3.164749146,51.16871508,"1"
2.921118736,51.22615727,"3"
2.787008286,51.16895726,"1"
2.761141062,51.14720291,"16"
4.209308624,51.11747848,"1"
4.250099659,51.11345092,"1"
5.482435226,50.98123947,"1"
2.627846003,51.10901884,"1"
3.415632248,50.79280665,"3"
5.477813398,50.9868099,"1"
2.644518614,51.12561336,"7"
3.883237839,50.98914799,"5"
3.61575833,50.73854167,"1"
3.61575833,50.73854167,"1"
3.574676514,51.1684729,"1"
