"lon","lat","num"
4.274539948,50.90038049,"2"
3.209724426,51.27708529,"5"
5.286054611,51.25772532,"6"
3.444654148,51.08729068,"1"
4.006592893,50.83371107,"7"
5.329914093,50.9838836,"7"
5.600194931,50.87839816,"25"
5.575904846,50.88982377,"11"
5.542087555,50.9133701,"16"
5.638389587,50.86875732,"50"
3.628835678,51.06297559,"4"
3.628835678,51.06297559,"6"
3.222577572,51.27131306,"1"
4.721889496,51.33423147,"5"
4.99165535,50.87791075,"2"
4.749526978,51.41863979,"23"
3.921818733,51.09826694,"10"
4.814243317,51.33399015,"50"
3.506022549,51.08926039,"2"
4.801282883,51.31060358,"10"
3.615574837,50.73813907,"1"
5.455570221,50.95193866,"5"
4.228813648,50.70871593,"10"
3.489532471,51.10104273,"17"
3.758268356,50.99667433,"3"
4.076356888,50.99663382,"1"
2.585477829,51.06784357,"14"
3.921883106,51.09813219,"12"
3.720416757,50.96000831,"20"
4.817241311,51.26889848,"10"
4.770083427,51.33833359,"2"
4.876999913,51.20134611,"1"
3.025670482,50.77227911,"95"
3.415718079,50.79253537,"36"
4.075670242,51.00608617,"2"
3.506022549,51.08926039,"13"
3.758482933,50.99668784,"2"
2.964550475,50.82384299,"22"
3.217835426,51.25479779,"3"
5.169539452,51.0104336,"2"
5.17250061,51.03135499,"2"
4.968566895,50.98210045,"1"
4.214007854,50.70637868,"100"
4.259412289,50.71151505,"200"
3.492168553,51.10101602,"73"
2.743878365,51.14550007,"1"
4.617068768,51.38236141,"1"
4.617390633,51.38257568,"4"
4.618356228,51.38351312,"1"
4.611167908,51.37001217,"16"
4.609622955,51.36944954,"4"
4.770040512,51.33838721,"4"
3.921840191,51.09818609,"16"
3.824830055,50.93639067,"20"
3.579440117,51.19156719,"1"
4.969124794,51.07438284,"5"
3.638191223,50.7262688,"11"
3.634972572,50.7284964,"12"
4.962944984,51.08772819,"8"
5.446987152,50.93549819,"15"
3.182816505,50.84407742,"1"
5.190224648,51.23755113,"10"
5.200738907,51.24107083,"10"
4.801497459,51.31065723,"3"
3.933019638,51.02174582,"1"
3.039115871,50.78543759,"1"
5.527667999,51.00905651,"20"
2.563719749,51.07405927,"9"
2.594640255,51.06886834,"22"
2.677178327,51.06886381,"10"
5.362336636,51.26340527,"10"
3.444654148,51.08729068,"1"
3.464762988,51.15779644,"23"
4.770040512,51.33844083,"6"
3.921861649,51.09823999,"7"
3.933169842,51.10089452,"16"
4.76729393,51.40769237,"4"
4.793558121,51.20147881,"5"
3.490636985,51.09185903,"3"
3.490636985,51.09185903,"2"
3.490636985,51.09185903,"2"
3.490636985,51.09185903,"3"
2.829537392,50.74678861,"1"
5.18245697,51.14839418,"25"
5.285968781,51.25724189,"6"
3.758461475,50.99675536,"5"
3.635101318,50.7400402,"5"
2.679569721,51.07279193,"1"
4.214158058,50.7065961,"4"
4.221560955,50.70924587,"6"
5.485868454,50.98123587,"5"
4.801626205,51.23155896,"25"
4.792871475,51.23623453,"3"
3.615789413,50.73832918,"1"
2.653541565,51.11386851,"999"
5.404436588,51.09946621,"2"
4.057409763,50.82683981,"7"
3.477880955,50.83200363,"30"
2.860908508,50.8424786,"3"
2.896093153,50.84769534,"7"
2.787094116,50.87081564,"30"
2.923307419,50.81629354,"118"
2.92468071,50.81152118,"10"
2.909832001,50.81873376,"27"
2.593610287,51.0693942,"22"
2.562818527,51.07430195,"19"
2.565962076,51.07669496,"1"
3.75841856,50.99664732,"2"
3.215174675,50.8247931,"1"
