"lon","lat","num"
4.262008667,51.12685233,"6"
4.433670044,51.40204366,"3"
4.43372833,51.39086333,"1"
4.434871674,51.40241848,"1"
5.417633057,51.26153888,"10"
5.416109562,51.26107071,"5"
5.416603088,51.262221,"1"
4.448947906,51.37938825,"1"
4.58257556,51.3554339,"1"
4.436416626,51.39652813,"4"
4.931423664,51.3714187,"2"
4.497656822,51.34659036,"1"
4.495038986,51.35486707,"1"
4.499671286,51.34381373,"1"
4.497828484,51.34669758,"3"
4.498364925,51.34866772,"1"
4.498128891,51.34659036,"2"
4.719185829,51.33197916,"1"
5.558567047,51.06162703,"1"
5.558395386,51.06157308,"1"
4.424749117,51.39733476,"2"
4.449055195,51.40397126,"5"
4.449055195,51.40397126,"4"
4.44725275,51.40437283,"15"
4.448261261,51.40413189,"3"
5.02409935,51.3403175,"1"
4.424749117,51.39733476,"1"
4.586632336,51.35909807,"1"
4.617004395,51.37338778,"50"
4.619064331,51.37804893,"30"
5.627810955,50.95671018,"10"
5.16686981,51.28788214,"20"
4.367191309,51.22338991,"1"
4.766009568,51.27199238,"1"
4.765580415,51.27467719,"2"
4.721964598,51.33418119,"2"
4.721878767,51.33423817,"1"
4.771266698,51.27371067,"1"
4.77096629,51.27399258,"2"
4.770944833,51.27368383,"1"
4.771395444,51.27376437,"1"
5.027794792,51.33754831,"50"
4.931268645,51.37036539,"10"
5.420697625,51.26076986,"1"
5.42054747,51.26114699,"1"
5.427928909,51.2704648,"1"
5.418573364,51.26160352,"1"
5.427150241,51.26700516,"16"
5.426293629,51.26739906,"4"
5.425435322,51.26645925,"17"
5.423375385,51.26559997,"27"
5.420371311,51.26252525,"10"
5.41522147,51.26036342,"19"
5.415757912,51.26220299,"6"
5.427012461,51.26929206,"1"
5.419330614,51.26155848,"1"
5.418107527,51.26190759,"1"
5.418107527,51.26190759,"1"
5.416487473,51.26145106,"15"
5.428034371,51.27035608,"1"
5.412917382,51.25971435,"1"
5.42141462,51.26500468,"1"
5.426457173,51.26899217,"1"
5.426972157,51.26746166,"1"
5.41558625,51.26118251,"1"
5.166018412,51.28743362,"3"
5.027279808,51.33765555,"30"
4.496639659,51.35093877,"1"
5.03133595,51.33352763,"1"
4.72264,51.333898,"1"
4.721959,51.334302,"1"
4.721945,51.334349,"1"
4.722608,51.334643,"1"
4.722556,51.334614,"1"
4.722225,51.3345,"2"
4.721899,51.334384,"1"
4.721224,51.334186,"1"
4.998356745,51.27826366,"1"
4.586632336,51.35909807,"2"
4.452928305,51.37249032,"2"
4.452928305,51.37249032,"1"
4.997717265,51.27821861,"1"
5.407665968,51.26368723,"10"
5.42489888,51.26406935,"1"
5.417219949,51.26175802,"1"
4.416485131,51.40826959,"2"
5.031850934,51.33395664,"1"
4.526058003,51.3107661,"1"
4.448003769,51.40413189,"38"
5.51101034,51.06181246,"2"
4.722026,51.334475,"2"
4.721915,51.334459,"1"
4.721882,51.334422,"1"
4.721782,51.334374,"1"
4.72124,51.334218,"1"
4.99747698,51.27845829,"2"
5.011617702,51.3380791,"1"
5.004765034,51.33769015,"8"
5.027471998,51.34022002,"138"
5.018416861,51.33804844,"250"
4.495167127,51.34902401,"4"
4.722678065,51.33386279,"2"
4.722678065,51.33386279,"4"
4.721803665,51.33427504,"2"
4.721803665,51.33427504,"5"
4.72153008,51.33421806,"2"
4.72153008,51.33421806,"4"
4.721728563,51.3347409,"1"
4.722168446,51.33453311,"2"
4.722002149,51.33448954,"1"
5.021186471,51.33201938,"1"
5.330952505,51.08090358,"2"
